,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
85,85,504214300010311,59749305,2458351.9950664127,58351.493055599996,20.7120266,0.178313255,0,zr,37.5440561,14.335842699999999,1.61099994,0.26300001100000003,20180821493044,504,0xe,0x3,21.860000600000006,26.1950912,0.023249352400000003,0.101151012,2.66848492e-05,30,1.09000003,3
86,86,504214300010311,59849612,2458352.998226339,58352.4961227,20.6890488,0.176458597,0,zr,37.544047799999994,14.3358492,1.69200003,0.328999996,20180822496088,504,0xe,0x3,21.920000100000006,26.1850681,0.0232781693,0.0944440141,2.57154061e-05,30,1.08700001,1
87,87,504214300010311,59849703,2458352.99914073,58352.497037,20.5796795,0.167630792,0,zr,37.543985799999994,14.3357992,1.24100006,0.319999993,20180822497025,504,0xe,0x3,21.860000600000006,26.1957035,0.0203256737,0.0917803124,1.96390774e-05,30,1.08700001,3
88,88,504214300010311,59942221,2458353.9243994304,58353.422210599994,20.4905968,0.160325035,0,zr,37.5439333,14.3357365,0.6990000009999999,0.0860000029,20180823422211,504,0xe,0x3,21.239999800000003,26.1925964,0.0245382674,0.105210833,2.88199608e-05,30,1.23199999,3
89,89,504214300010311,59948480,2458353.9869977958,58353.48480319999,20.5870514,0.168225884,0,zr,37.5439868,14.3356695,0.7879999879999999,0.4959999920000001,20180823484803,504,0xe,0x3,21.920000100000006,26.1971893,0.0284243859,0.103661031,3.93157061e-05,30,1.09300005,3
90,90,504214300010311,60046248,2458354.9647723697,58354.46248840001,20.5736275,0.16714227199999998,0,zr,37.543907399999995,14.3358601,0.796999991,-0.0340000018,20180824462442,504,0xe,0x3,21.3799992,26.2101688,0.021123467000000003,0.0965757221,2.16411609e-05,30,1.11500001,3
91,91,504214300010311,60049991,2458355.002206379,58354.49991900001,20.5752869,0.167276263,0,zr,37.5440061,14.335847099999999,0.970000029,0.35400000200000004,20180824499919,504,0xe,0x3,21.9300003,26.2028427,0.024050504,0.1014079,2.74366121e-05,30,1.08399999,3
92,92,504214300010311,60141331,2458355.91568051,58355.4133102,20.3048897,0.142568767,0,zr,37.5439445,14.335894199999998,1.04200006,0.308999985,20180825413299,504,0xe,0x3,20.920000100000006,26.215240500000004,0.0248167682,0.0958430171,2.91228062e-05,30,1.24399996,3
93,93,504214300010311,60141468,2458355.9170579347,58355.4146875,20.5227299,0.163034081,0,zr,37.5439865,14.3358016,0.82099998,0.203999996,20180825414676,504,0xe,0x3,21.0,26.2020874,0.0301431082,0.100606352,4.305205220000001e-05,30,1.23899996,1
94,94,504214300010311,60149954,2458356.001926725,58355.4995486,20.8612289,0.190356016,0,zr,37.5442187,14.3358163,0.63499999,0.122000001,20180825499549,504,0xe,0x3,21.2700005,26.1986771,0.0226037577,0.101745076,2.4493874700000006e-05,30,1.08299994,3
95,95,504214300010311,60348437,2458357.98693147,58357.484375,20.3523769,0.147040755,0,zr,37.5440157,14.3357654,0.6919999720000001,0.128000006,20180827484363,504,0xe,0x3,20.7900009,26.2158852,0.0269740559,0.107109956,3.49226902e-05,30,1.08500004,3
96,96,504214300010311,60444496,2458358.9476071275,58358.4449653,20.1892738,0.131963834,0,zr,37.5438474,14.335906,0.541999996,0.0610000007,20180828444965,504,0xe,0x3,20.6399994,26.2136726,0.025812326,0.102171555,3.23601234e-05,30,1.12699997,3
97,97,504214300010311,60947655,2458363.979628727,58363.476550900006,20.1723423,0.130449191,0,zr,37.5440406,14.3359997,0.6019999979999999,-0.075000003,20180902476539,504,0xe,0x3,20.9300003,26.184679,0.0233410485,0.105683401,2.61148416e-05,30,1.07500005,1
98,98,504214300010311,60947746,2458363.980543221,58363.4774653,20.5932484,0.168725967,0,zr,37.543877,14.3358754,0.7239999770000001,-0.234999999,20180902477454,504,0xe,0x3,20.8199997,26.1925907,0.0234598555,0.09372852,2.7035514e-05,30,1.07500005,3
99,99,504214300010311,61049991,2458365.003083053,58364.49991900001,20.7905502,0.184651256,0,zr,37.544049799999996,14.3356508,0.984000027,-0.00700000022,20180903499907,504,0xe,0x3,21.4699993,26.1689129,0.0221756883,0.0991830006,2.3533502800000006e-05,30,1.08700001,3
100,100,504214300010311,61237891,2458366.882231969,58366.378912,20.5853195,0.168086052,0,zr,37.5441059,14.335869800000001,0.86500001,-0.00700000022,20180905378900,504,0xe,0x3,21.2199993,26.2185402,0.0242717806,0.0866336823,2.83907721e-05,30,1.25100005,1
