,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
14,14,294102200012429,110910733,2458863.6048335377,58863.107338,18.6850224,0.0522678196,0,zg,2.5547926,-19.6923162,0.7160000209999999,-0.0299999993,20200115107338,294,0x2,0x2,20.4300003,26.1880741,0.0337390602,-0.06424327190000001,4.66411584e-05,30,1.98199999,1
15,15,294202200005471,59535303,2458349.8580795988,58349.3530324,21.341465,0.228176236,0,zr,2.5545013,-19.6919252,0.629999995,-0.225999996,20180819353021,294,0x2,0x2,21.0699997,26.1282768,0.0277093537,0.113156073,2.318917e-05,30,1.79900002,3
16,16,294202200005471,59945918,2458353.964400751,58353.4591898,21.3458939,0.228504062,0,zr,2.5545426,-19.6923798,0.711000025,-0.114,20180823459097,294,0x2,0x2,21.239999800000003,26.210146,0.0249822792,0.0979604125,1.9805706e-05,30,1.71599996,3
17,17,294202200005471,90846553,2458662.9668626543,58662.4655324,21.1095085,0.211002469,0,zr,2.5549056,-19.6922992,0.940999985,-0.36500001,20190628465509,294,0x2,0x2,21.2700005,26.102581,0.0300200768,0.127886221,2.74290396e-05,30,2.00999999,1
18,18,294202200005471,93641462,2458690.9182697274,58690.4146296,20.8888264,0.194663525,0,zr,2.5547299,-19.6923197,0.860000014,-0.057,20190726414630,294,0x2,0x2,21.2199993,26.006544100000006,0.027658755,0.117699176,2.30760197e-05,30,1.778,1
19,19,294202200005471,93946134,2458693.9651971045,58693.4613426,20.5293617,0.168049335,0,zr,2.5548235,-19.692382100000003,1.14600003,-0.108999997,20190729461331,294,0x2,0x2,21.4099998,26.1189957,0.0255483724,0.116732098,1.9738749e-05,30,1.57099998,1
20,20,294202200005471,95047879,2458704.9833410867,58704.478796300005,20.7863064,0.187073112,0,zr,2.5548439999999997,-19.6923504,0.930999994,-0.397000015,20190809478796,294,0x2,0x2,21.0400009,26.14007,0.0253408253,0.109772906,1.943608e-05,30,1.60000002,1
21,21,294202200005471,97332417,2458727.8296534363,58727.3241782,20.4328518,0.161387965,0,zr,2.5549816,-19.6922348,0.739000022,-0.388000011,20190901323958,294,0x2,0x2,20.5499992,26.0415764,0.0376751833,0.140742481,4.27734049e-05,30,1.71300006,1
22,22,294202200005471,101040020,2458764.9054977917,58764.40020830001,20.1934853,0.14358139,0,zr,2.5547591,-19.6923219,0.497000009,-0.210999995,20191008400208,294,0x2,0x2,20.420000100000006,26.0303516,0.0297812149,0.10206677,2.63569855e-05,30,2.29900002,1
23,23,294202200005471,102119282,2458775.69765893,58775.19282409999,19.5628929,0.0965323374,0,zr,2.5547507,-19.6922645,0.912999988,-0.0109999999,20191019192812,294,0x2,0x2,21.0499992,26.0826645,0.0267125275,0.123914346,2.17239394e-05,30,1.71500003,1
24,24,294202200005471,102431504,2458778.8197186687,58778.315046300006,19.3161163,0.08125144990000001,0,zr,2.5548632000000002,-19.6922365,1.06900001,0.241999999,20191022315046,294,0x2,0x2,19.7700005,26.0839252,0.0422748066,0.119470127,5.43194728e-05,30,1.77100003,1
25,25,294202200005471,103814693,2458792.650733455,58792.1469329,19.1267586,0.0710286647,0,zr,2.5547611,-19.6923466,0.32400000100000004,0.00600000005,20191105146354,294,0x2,0x2,20.5400009,26.0548286,0.028353896,0.119218923,2.38227949e-05,30,1.71200001,1
27,27,294202200005471,104625248,2458800.7556773317,58800.25248840001,18.8446159,0.058118447699999985,0,zr,2.5547004,-19.692265300000003,0.829999983,0.152999997,20191113252303,294,0x2,0x2,20.0400009,26.0488281,0.0352071486,0.106256254,3.81269638e-05,30,1.755,1
28,28,294202200005471,104923090,2458803.7338512503,58803.2309028,18.986042,0.06425523009999999,0,zr,2.5547235,-19.6922681,0.524999976,-0.0759999976,20191116230718,294,0x2,0x2,20.0900002,25.862196,0.0389493555,0.112703264,4.64814075e-05,30,1.68099999,1
29,29,294202200005471,105221033,2458806.7130359327,58806.21033559999,19.0116367,0.0654365718,0,zr,2.5547318,-19.6922961,1.05599999,0.00200000009,20191119210139,294,0x2,0x2,20.5,26.0874577,0.0342749134,0.115525305,3.56951095e-05,30,1.63,1
30,30,294202200005471,105817186,2458812.6740471097,58812.171863400006,18.856636,0.0586148612,0,zr,2.5547646,-19.6923177,0.43599999,0.00999999978,20191125171852,294,0x2,0x2,20.9400005,26.0962505,0.027749477,0.122655265,2.3442708e-05,30,1.57599998,1
31,31,294202200005471,107906988,2458833.5701227426,58833.06988430001,18.9420719,0.0622770563,0,zr,2.5548766,-19.692391600000004,0.538999975,0.0540000014,20191216069410,294,0x2,0x2,19.5900002,26.2463055,0.0400460884,0.110534281,5.07079421e-05,30,1.58700001,1
35,35,294202200005471,110612856,2458860.626310845,58860.1285648,18.8301678,0.0575277805,0,zr,2.5548125,-19.692403600000002,0.586000025,-0.063000001,20200112128565,294,0x2,0x2,19.6000004,26.15378,0.0396652929,0.123749949,4.98239315e-05,30,2.14700007,1
36,36,294202200005471,110908658,2458863.5840828647,58863.086585599995,18.8293724,0.05749546360000001,0,zr,2.5547043,-19.6922754,1.07000005,-0.17100000399999998,20200115086586,294,0x2,0x2,20.1800003,26.2140388,0.0354296155,0.12523658599999998,3.81820464e-05,30,1.796,1
