,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
58,58,842111200012817,74048976,2458494.9931540047,58494.489768499996,19.092796300000003,0.0655472428,0,zg,158.6605146,70.4301349,3.31699991,0.486999989,20190111489768,842,0xb,0x2,21.920000100000006,26.2902737,0.0273030084,-0.08541948349999999,1.64862286e-05,30,1.23699999,1
59,59,842111200012817,74955297,2458504.056429321,58503.5529745,18.9443932,0.0588950701,0,zg,158.6610447,70.43005550000001,1.31500006,0.344000012,20190120552974,842,0xb,0x2,20.3400002,26.241489399999995,0.0353204906,-0.0507114716,4.19270655e-05,30,1.34099996,3
60,60,842111200012817,75453541,2458509.0388741926,58508.5354167,18.4543686,0.0418258309,0,zg,158.66169630000002,70.430128,0.57099998,0.0299999993,20190125535417,842,0xb,0x2,19.7600002,26.273201,0.0347868055,-0.0434283875,5.70028496e-05,30,1.33299994,3
61,61,842111200012817,75745712,2458511.960576974,58511.4571296,19.0340004,0.0628191307,0,zg,158.6615395,70.4300806,1.33099997,0.243000001,20190128457072,842,0xb,0x2,21.0799999,26.2439995,0.0347912461,-0.0249365419,2.9379682e-05,30,1.24300003,1
62,62,842111200012817,75745847,2458511.961919585,58511.4584722,19.1805382,0.0698541999,0,zg,158.6607744,70.4299908,1.86800003,0.3490000070000001,20190128458218,842,0xb,0x2,21.3400002,26.2534866,0.0308575761,-0.0558888763,2.11788592e-05,30,1.24399996,3
64,64,842111200012817,76842488,2458522.928216766,58522.4248843,18.8672619,0.0557337217,0,zg,158.66118830000002,70.43005040000001,2.30500007,0.3810000120000001,20190208424850,842,0xb,0x2,21.0599995,26.2601509,0.0336022936,-0.0363614298,2.62920203e-05,30,1.24199998,3
65,65,842111200012817,77242915,2458526.932415992,58526.4291551,18.8408833,0.0546967089,0,zg,158.66192,70.4300597,1.14999998,0.023,20190212429155,842,0xb,0x2,20.5300007,25.981449100000006,0.0359828286,-0.0778978243,3.6814421e-05,30,1.25300002,3
66,66,842111200012817,78029445,2458534.797532556,58534.294455999996,18.3710117,0.0395587124,0,zg,158.6615467,70.429897,0.643999994,-0.0199999996,20190220294398,842,0xb,0x2,19.1000004,26.2366238,0.0385224782,-0.0182230007,0.000144548161,30,1.27400005,3
67,67,842111200012817,78029547,2458534.7985510128,58534.2954745,18.3916588,0.0401052162,0,zg,158.6606638,70.4301171,0.625,0.626999974,20190220295417,842,0xb,0x2,19.1399994,26.2534122,0.0452604331,-0.0121595403,0.000215902313,30,1.273,1
68,68,842111200012817,78430923,2458538.8121972186,58538.309236099994,18.9856415,0.060667082699999986,0,zg,158.661098,70.43010030000002,2.74000001,0.532999992,20190224309201,842,0xb,0x2,20.5,25.711549800000004,0.0416496359,-0.0338102281,5.70820739e-05,30,1.24899995,1
70,70,842111200012817,78636456,2458540.8674568865,58540.3645602,18.9064865,0.0573170334,0,zg,158.66083940000001,70.4300873,3.5250001,0.707000017,20190226364560,842,0xb,0x2,21.6599998,26.296463,0.0293729305,-0.08833652730000001,1.92899115e-05,30,1.23699999,3
73,73,842111200012817,79224525,2458546.7479478028,58546.2452546,18.4388866,0.0413923711,0,zg,158.6609247,70.43002900000002,1.79900002,0.0729999989,20190304245255,842,0xb,0x2,20.9799995,26.2099171,0.037894316,-0.04198597,3.43571519e-05,30,1.29700005,3
74,74,842111200012817,79327829,2458547.780953245,58547.278298599995,18.9469337,0.0590025336,0,zg,158.6609167,70.4300587,4.84600019,0.5950000289999999,20190305278299,842,0xb,0x2,21.5,26.249818800000003,0.028283637,-0.0452401154,1.80364132e-05,30,1.25399995,3
75,75,842111200012817,80234630,2458556.8485910003,58556.3463079,18.0331383,0.0318826325,0,zg,158.6613624,70.4300975,1.07500005,-0.004000000189999999,20190314346273,842,0xb,0x2,19.8299999,26.273805600000006,0.0427623875,-0.0492433645,8.45704853e-05,30,1.25199997,1
76,76,842111200012817,80234721,2458556.84949363,58556.3472106,18.0915337,0.0330514498,0,zg,158.66080269999995,70.43038420000002,1.32700002,0.0920000002,20190314347211,842,0xb,0x2,19.860000600000006,26.2524757,0.041445598,-0.0295165982,7.51621337e-05,30,1.25300002,3
77,77,842111200012817,80438634,2458558.888534561,58558.3863426,18.8157558,0.0537292399,0,zg,158.6612811,70.4301499,1.10099995,0.123000003,20190316386343,842,0xb,0x2,20.4599991,26.2744217,0.0374686681,-0.0736535713,4.25939033e-05,30,1.30999994,3
78,78,842111200012817,80530394,2458559.8060969515,58559.303946800006,18.8773346,0.0561355315,0,zg,158.66072130000003,70.4302129,0.703000009,0.0419999994,20190317303935,842,0xb,0x2,20.3500004,26.2687016,0.033854153,-0.061917603,3.65656815e-05,30,1.23500001,3
79,79,842111200012817,80530484,2458559.8069996242,58559.304849500004,18.8843117,0.0564158,0,zg,158.6610552,70.43009410000002,1.96200001,0.280000001,20190317304850,842,0xb,0x2,20.4799995,26.2677155,0.0384362638,-0.0693895668,4.363126210000001e-05,30,1.23500001,1
80,80,842111200012817,80730277,2458561.8048351845,58561.3027778,18.8024883,0.0532263592,0,zg,158.661082,70.43015140000001,0.688000023,0.214000002,20190319302720,842,0xb,0x2,19.8899994,26.2347794,0.033235114100000004,-0.0567975007,4.81426505e-05,30,1.23599994,3
81,81,842111200012817,81328164,2458567.783410472,58567.28164349999,18.6768093,0.0487241633,0,zg,158.66045469999997,70.4300192,1.80200005,-0.287999988,20190325281458,842,0xb,0x2,20.5200005,26.200489,0.0484876893,-0.007696646269999999,0.000120771125,30,1.23500001,3
82,82,842111200012817,81328254,2458567.7843132247,58567.282546300004,18.6083984,0.0464635044,0,zg,158.6612554,70.4301673,1.60899997,-0.203999996,20190325282546,842,0xb,0x2,20.4699993,26.2890549,0.0552784652,-0.0276182964,0.00014392384,30,1.23500001,1
83,83,842111200012817,81422224,2458568.7239650385,58568.2222454,19.1842804,0.0700443164,0,zg,158.6604666,70.43018480000002,3.51900005,0.512000024,20190326222245,842,0xb,0x2,21.5599995,26.0867729,0.0317808539,-0.077621989,2.26717202e-05,30,1.25300002,3
84,84,842111200012817,81819984,2458572.701364669,58572.1998495,18.964260100000004,0.0597413443,0,zg,158.660607,70.4299583,2.08400011,0.287999988,20190330199850,842,0xb,0x2,20.9599991,25.8803844,0.0344899781,-0.0628452078,3.00303709e-05,30,1.26300001,3
85,85,842111200012817,82126672,2458575.7680775947,58575.2667245,19.076376,0.0647727847,0,zg,158.6610453,70.4300188,4.50400019,0.614000022,20190402266539,842,0xb,0x2,21.8799992,26.233692200000004,0.025011817,-0.072150223,1.39541462e-05,30,1.23599994,3
86,86,842111200012817,82126819,2458575.76954742,58575.2681944,19.4578342,0.0854509771,0,zg,158.6610905,70.42997920000002,3.06999993,0.497999996,20190402268137,842,0xb,0x2,21.8999996,26.2498207,0.029030161,-0.0785542727,1.86615307e-05,30,1.23699999,1
87,87,842111200012817,82722068,2458581.7217122586,58581.2206829,19.3472919,0.0788588747,0,zg,158.66017539999999,70.4300235,3.02600002,0.49000001,20190408220683,842,0xb,0x2,21.6000004,26.1345978,0.0322354846,-0.0739694536,2.3413900600000006e-05,30,1.23500001,3
88,88,842111200012817,82722159,2458581.7226265273,58581.2215972,19.1096344,0.0663515329,0,zg,158.6609645,70.4299808,3.24699998,0.460000008,20190408221597,842,0xb,0x2,21.5,26.0951748,0.027973014900000003,-0.0606517717,1.81118066e-05,30,1.23500001,1
89,89,842111200012817,82832409,2458582.8250654633,58582.3240972,19.433033,0.0839274526,0,zg,158.66033330000002,70.43005030000002,2.31100011,0.34799999,20190409324097,842,0xb,0x2,21.7700005,26.1951427,0.0252038334,-0.0642896295,1.42438994e-05,30,1.31500006,3
90,90,842111200012817,83021855,2458584.719415972,58584.21855319999,18.86833,0.0557761714,0,zg,158.6613489,70.43019840000001,2.16599989,0.215000004,20190411218495,842,0xb,0x2,20.9699993,26.2093086,0.0309310351,-0.0608664639,2.33891369e-05,30,1.23399997,1
91,91,842111200012817,83022002,2458584.720885815,58584.220023099995,18.8252945,0.0540941954,0,zg,158.66120180000001,70.4298278,1.33500004,0.137999997,20190411219965,842,0xb,0x2,20.7800007,26.215889,0.0359955914,-0.07460065190000001,3.53548457e-05,30,1.23399997,3
92,92,842111200012817,83121365,2458585.714464459,58585.2136574,19.1311207,0.0673930943,0,zg,158.6609884,70.43004609999998,2.35599995,0.358999997,20190412213623,842,0xb,0x2,21.1599998,26.2374134,0.032869070800000004,-0.08479443939999999,2.48459583e-05,30,1.23399997,3
93,93,842111200012817,83321880,2458587.719502174,58587.2188079,19.1375809,0.0677096546,0,zg,158.66094640000003,70.4298785,3.45799994,0.50999999,20190414218808,842,0xb,0x2,20.9699993,26.2074184,0.0315731615,-0.0497102961,2.65290601e-05,30,1.23399997,3
94,94,842111200012817,83717614,2458591.67661588,58591.176145800004,19.2409439,0.0729892626,0,zg,158.66135490000002,70.4296641,2.37899995,0.535000026,20190418176088,842,0xb,0x2,20.5100002,26.209837,0.0385142304,-0.0686602592,4.64950754e-05,30,1.24100006,1
95,95,842111200012817,83815778,2458592.6582035897,58592.15778940001,19.2597504,0.0739943683,0,zg,158.66118600000001,70.4300311,0.635999978,0.214000002,20190419157778,842,0xb,0x2,20.4599991,26.243866,0.0356961004,-0.0527803339,4.14457136e-05,30,1.25199997,3
96,96,842111200012817,84021533,2458594.7156324857,58594.2153356,18.9507179,0.0591630563,0,zg,158.6603738,70.43010940000002,1.23000002,0.237000003,20190421215289,842,0xb,0x2,20.360000600000006,26.2378559,0.0328197628,-0.0535515994,3.4872759000000004e-05,30,1.23699999,1
97,97,842111200012817,84021623,2458594.7165353014,58594.216238400004,19.2041073,0.07106063509999999,0,zg,158.66212209999995,70.4297619,0.8830000159999999,0.188999996,20190421216238,842,0xb,0x2,20.4300003,26.247688300000004,0.0325457565,-0.06365482509999999,3.39424332e-05,30,1.23699999,3
98,98,842111200012817,84220518,2458596.705368568,58596.2051852,19.0212517,0.0622438751,0,zg,158.66163369999998,70.4297839,1.53900003,0.17700000100000002,20190423205150,842,0xb,0x2,21.2299995,26.265089,0.0321754888,-0.0768005922,2.44323346e-05,30,1.23500001,3
99,99,842111200012817,84326207,2458597.7621947527,58597.2620718,19.0815353,0.06501505519999999,0,zg,158.6604535,70.4303184,1.97599995,0.254999995,20190424262049,842,0xb,0x2,21.2800007,26.2077732,0.0341214538,-0.06549800929999999,2.61766618e-05,30,1.28199995,3
100,100,842111200012817,84326302,2458597.763143728,58597.263020800005,18.7390347,0.0508950874,0,zg,158.66104199999998,70.43009740000001,2.75399995,0.195999995,20190424262998,842,0xb,0x2,21.0,26.2034149,0.0346039198,-0.0619295128,2.87380353e-05,30,1.28299999,1
101,101,842111200012817,84423681,2458598.7368844445,58598.2368171,19.040144,0.0630984232,0,zg,158.6608698,70.4300476,4.44299984,0.6759999990000001,20190425236817,842,0xb,0x2,21.8899994,26.2054691,0.0279202592,-0.0811200216,1.7366328399999993e-05,30,1.25699997,3
102,102,842111200012817,84520484,2458599.70486163,58599.2048495,19.2132282,0.0715332478,0,zg,158.6613247,70.429994,4.24300003,0.614000022,20190426204850,842,0xb,0x2,21.3700008,25.8434029,0.0349387378,-0.061803747,2.99920357e-05,30,1.23800004,3
103,103,842111200012817,84619799,2458600.697953207,58600.1979977,19.0665855,0.0643156841,0,zg,158.6610688,70.4298455,4.96700001,0.565999985,20190427197940,842,0xb,0x2,21.7000008,26.2340107,0.0265114084,-0.0708042532,1.57274189e-05,30,1.23599994,3
104,104,842111200012817,84619890,2458600.6988559635,58600.1989005,19.0477486,0.0634459481,0,zg,158.66135,70.4298344,3.90499997,0.577000022,20190427198900,842,0xb,0x2,21.5699997,26.231163,0.029251307200000007,-0.0641578063,1.95870289e-05,30,1.23699999,1
105,105,842111200012817,85121975,2458605.719427283,58605.2197569,19.2443275,0.07316904519999999,0,zg,158.6609494,70.43002879999999,4.16900015,0.550999999,20190502219688,842,0xb,0x2,21.7999992,26.2023926,0.0280802399,-0.08560878039999999,1.6963897e-05,30,1.25899994,3
106,106,842111200012817,85238825,2458606.887856726,58606.3882523,19.0393639,0.0630628467,0,zg,158.6612499,70.43012570000002,2.43099999,0.477999985,20190503388194,842,0xb,0x2,21.2999992,26.0640984,0.034161523,-0.0664417669,2.63702714e-05,30,1.77600002,3
107,107,842111200012817,85238927,2458606.8888751618,58606.389270800006,18.9706059,0.0600144528,0,zg,158.6609683,70.4301052,2.61899996,0.455000013,20190503389213,842,0xb,0x2,21.2000008,26.0569878,0.0329056419,-0.057993833,2.42020669e-05,30,1.78199995,1
108,108,842111200012817,85428259,2458608.782090702,58608.2825926,18.6253357,0.0470112264,0,zg,158.66094980000003,70.4301597,0.781000018,0.0260000005,20190505282593,842,0xb,0x2,20.5799999,26.1023083,0.0367406979,-0.0536741875,3.83658044e-05,30,1.37800002,3
