,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
32,32,848209300013073,96429427,2458718.79437234,58718.294270800005,19.4836369,0.0761940777,0,zr,272.7725517,69.5926498,1.19299996,-0.193000004,20190823294213,848,0x9,0x3,20.9799995,26.1838284,0.0252217054,0.118063658,8.24964718e-06,30,1.45899999,1
33,33,848209300013073,96527321,2458719.7733243974,58719.2732176,19.599781,0.0833818242,0,zr,272.7724793,69.5927033,1.14400005,-0.0030000000300000004,20190824273160,848,0x9,0x3,20.5599995,26.1608868,0.0272765532,0.112679452,9.71406735e-06,30,1.40499997,1
34,34,848209300013073,96629342,2458720.793538196,58720.2934259,19.5981541,0.0832764506,0,zr,272.77266069999996,69.5926353,0.625999987,0.057,20190825293368,848,0x9,0x3,21.3299999,26.1253815,0.0220648069,0.105827779,6.34572189e-06,30,1.47399998,1
36,36,848209300013073,96827304,2458722.7731670192,58722.27304400001,19.5110779,0.0778324306,0,zr,272.7726333,69.59262109999999,0.555999994,0.0320000015,20190827272986,848,0x9,0x3,21.4599991,26.1482449,0.0225763395,0.103293031,6.668887639999998e-06,30,1.42799997,1
37,37,848209300013073,96929640,2458723.7965290747,58723.2964005,19.601532,0.0834953785,0,zr,272.77259560000005,69.5926011,0.800000012,0.0439999998,20190828296343,848,0x9,0x3,21.4599991,26.1534843,0.023796916,0.106545404,7.2871157500000015e-06,30,1.51400006,1
38,38,848209300013073,97029645,2458724.796592323,58724.29645830001,19.6889133,0.0893648118,0,zr,272.77262149999996,69.5926604,0.5379999879999999,-0.0260000005,20190829296400,848,0x9,0x3,21.3500004,26.1732578,0.0234178789,0.102898233,7.15487249e-06,30,1.52400005,1
39,39,848209300013073,97127153,2458725.771678761,58725.271539400004,19.6674042,0.0878825709,0,zr,272.7726547,69.5926301,1.38699996,-0.112999998,20190830271481,848,0x9,0x3,21.5,26.1916847,0.0264146291,0.10554982,9.09504342e-06,30,1.44799995,1
40,40,848209300013073,97227299,2458726.773142538,58726.2729977,19.6143532,0.08433153480000001,0,zr,272.7725825,69.5926472,0.50999999,0.0359999985,20190831272928,848,0x9,0x3,21.3999996,26.1855927,0.0222285967,0.104030043,6.45494174e-06,30,1.46099997,1
41,41,848209300013073,97329607,2458727.796226838,58727.29607640001,19.5924835,0.08291037379999999,0,zr,272.7725422,69.59262700000001,0.4959999920000001,-0.0149999997,20190901296018,848,0x9,0x3,21.360000600000006,26.1548805,0.0237083528,0.108645573,7.37682603e-06,30,1.55400002,1
42,42,848209300013073,97827075,2458732.7709300984,58732.2707523,19.7295437,0.092233099,0,zr,272.772596,69.59261059999999,0.736000001,-0.103,20190906270683,848,0x9,0x3,21.4400005,26.1591492,0.0256980788,0.100981593,8.56434508e-06,30,1.50999999,1
43,43,848209300013073,97927034,2458733.770530494,58733.2703472,19.7828007,0.0961310342,0,zr,272.7724845,69.5925965,0.407999992,0.004000000189999999,20190907270289,848,0x9,0x3,21.0100002,26.1782761,0.0231074281,0.110053197,6.987513190000002e-06,30,1.51800001,1
44,44,848209300013073,98027162,2458734.7718091984,58734.2716204,19.616233800000003,0.08445493130000001,0,zr,272.7725057,69.59261550000001,0.912,-0.100000001,20190908271562,848,0x9,0x3,20.9099998,26.178482100000004,0.0238861628,0.111158781,7.386366629999999e-06,30,1.53299999,1
45,45,848209300013073,98127020,2458735.770402587,58735.270208300004,19.7213783,0.0916493833,0,zr,272.7725724,69.592601,1.01900005,0.199000001,20190909270150,848,0x9,0x3,20.7600002,26.180549600000006,0.0225590914,0.110576965,6.63854189e-06,30,1.53799999,1
46,46,848209300013073,98227990,2458736.7801072216,58736.2799074,19.9388351,0.108492687,0,zr,272.7725548,69.59263359999998,0.8500000240000001,-0.0149999997,20190910279838,848,0x9,0x3,20.6200008,26.1800537,0.0240425821,0.118793964,7.5242869599999985e-06,30,1.58899999,1
47,47,848209300013073,98329285,2458737.7930641603,58737.29285880001,20.1117172,0.123920836,0,zr,272.7723974,69.5926303,0.596000016,-0.261000007,20190911292650,848,0x9,0x3,20.4099998,26.1708717,0.0266969781,0.110654198,9.19395279e-06,30,1.66100001,1
48,48,848209300013073,98415410,2458738.6543189185,58738.15410880001,20.1225033,0.124946177,0,zr,272.7725984,69.5926123,0.8050000070000001,-0.0719999969,20190912154109,848,0x9,0x3,20.4500008,26.1932945,0.0257800445,0.111440361,8.721141060000001e-06,30,1.27499998,1
49,49,848209300013073,98515287,2458739.653085967,58739.1528704,19.9130707,0.106352076,0,zr,272.77245869999996,69.5925828,0.954999983,-0.349999994,20190913152870,848,0x9,0x3,20.4799995,26.172903100000006,0.0288864188,0.121882252,1.0942159e-05,30,1.27699995,1
50,50,848209300013073,98715305,2458741.653282052,58741.1530556,20.1798096,0.130520105,0,zr,272.77266099999997,69.5926973,0.535000026,-0.0599999987,20190915153056,848,0x9,0x3,20.7299995,26.1556969,0.0286068451,0.116911247,1.06922216e-05,30,1.28499997,1
51,51,848209300013073,98915462,2458743.654866877,58743.1546296,20.4559612,0.160396785,0,zr,272.7726072,69.5925455,0.653999984,0.14300000699999998,20190917154630,848,0x9,0x3,21.0499992,26.111845,0.0228146538,0.114385135,6.77050639e-06,30,1.29499996,1
52,52,848209300013073,99015354,2458744.653784351,58744.15354169999,20.2706699,0.13979736,0,zr,272.7726112,69.5925731,0.6110000010000001,0.174999997,20190918153542,848,0x9,0x3,21.1800003,26.1915245,0.0228055455,0.108902007,6.8362237500000015e-06,30,1.29700005,1
53,53,848209300013073,99115357,2458745.653824409,58745.15357640001,20.2971382,0.142602131,0,zr,272.7725738,69.5926197,0.718999982,-0.143999994,20190919153576,848,0x9,0x3,21.3700008,26.2109985,0.0226497669,0.0995809361,6.658915940000001e-06,30,1.301,1
54,54,848209300013073,99315319,2458747.6534530604,58747.1531944,20.4327621,0.157695264,0,zr,272.7725938,69.592616,1.01800001,-0.0829999968,20190921153194,848,0x9,0x3,21.3500004,26.1596031,0.022906832400000004,0.10829813,6.80973835e-06,30,1.30999994,1
55,55,848209300013073,99415219,2458748.6524630403,58748.1521991,20.361185100000004,0.149579495,0,zr,272.77243599999997,69.5925898,1.12300003,-0.270999998,20190922152199,848,0x9,0x3,21.2000008,26.1790314,0.0223249737,0.108705163,6.485791349999998e-06,30,1.31299996,1
56,56,848209300013073,99515482,2458749.6550956243,58749.15482640001,20.3934002,0.153190836,0,zr,272.77260839999997,69.59261359999999,0.470999986,-0.0700000003,20190923154826,848,0x9,0x3,21.2800007,26.1482162,0.0233594347,0.106913581,7.1569907e-06,30,1.32200003,1
57,57,848209300013073,99715273,2458751.6530111628,58751.152731500006,20.504549,0.166041136,0,zr,272.772779,69.5925938,1.47300005,-0.532999992,20190925152731,848,0x9,0x3,20.9500008,26.1444054,0.0254359934,0.110231481,8.46287548e-06,30,1.329,1
58,58,848209300013073,100015233,2458754.652633092,58754.152338,20.5189209,0.167315245,0,zr,272.7726743,69.59263659999999,0.365999997,0.111000001,20190928152338,848,0x9,0x3,21.5100002,26.18396,0.0210412741,0.102768734,5.745967879999998e-06,30,1.34399998,1
59,59,848209300013073,100518590,2458759.6862230413,58759.185902799996,20.5318565,0.168462038,0,zr,272.7724737,69.592464,0.252000004,-0.0579999983,20191003185903,848,0x9,0x3,20.5699997,26.1656322,0.0278526172,0.132140368,9.96991457e-06,30,1.47099996,1
60,60,848209300013073,100615374,2458760.6540749683,58760.15375,20.7795887,0.190424204,0,zr,272.7722916,69.5926958,0.583999991,0.0549999997,20191004153750,848,0x9,0x3,21.2000008,26.2034378,0.021831069100000003,0.105037399,6.18794093e-06,30,1.38499999,1
61,61,848209300013073,100715273,2458761.653061307,58761.152731500006,20.4251823,0.156820118,0,zr,272.77261430000004,69.5926566,0.7440000179999999,0.0160000008,20191005152731,848,0x9,0x3,21.1200008,26.1820202,0.0226681549,0.10985025,6.68076837e-06,30,1.38999999,1
62,62,848209300013073,100815245,2458762.6527882987,58762.15245369999,20.9152889,0.202454448,0,zr,272.7727925,69.59267159999999,0.6389999989999999,-0.172000006,20191006152454,848,0x9,0x3,21.1200008,26.1882,0.0250495858,0.110672966,8.14722898e-06,30,1.39600003,1
63,63,848209300013073,100915371,2458763.6540546254,58763.1537153,20.923399,0.203173399,0,zr,272.7723039,69.5926796,0.845000029,-0.388999999,20191007153715,848,0x9,0x3,20.9799995,26.1984253,0.0225041807,0.102791652,6.59611624e-06,30,1.40699995,1
64,64,848209300013073,101114089,2458765.6412398056,58765.1408912,20.8792267,0.199257374,0,zr,272.77256989999995,69.59267390000001,0.54400003,0.194999993,20191009140891,848,0x9,0x3,21.0799999,26.1850891,0.0261441413,0.102172054,8.90400861e-06,30,1.38699996,1
65,65,848209300013073,102114150,2458775.6418965007,58775.141504600004,21.0462112,0.214061022,0,zr,272.77326150000005,69.5926166,0.713999987,-0.0480000004,20191019141505,848,0x9,0x3,21.239999800000003,26.1571999,0.0232244488,0.107114755,7.02751231e-06,30,1.46899998,1
66,66,848209300013073,102514113,2458779.6415417315,58779.14113430001,20.9028625,0.201352715,0,zr,272.7724943,69.5926568,0.432999998,0.0529999994,20191023141134,848,0x9,0x3,21.0799999,26.1730328,0.023877164300000003,0.104059584,7.35772801e-06,30,1.505,1
67,67,848209300013073,103709519,2458791.595643817,58791.09519680001,20.9606857,0.206478953,0,zr,272.7725898,69.59274090000001,0.657000005,0.108000003,20191104095197,848,0x9,0x3,21.0900002,26.1836872,0.0238483083,0.0992803797,7.384595849999999e-06,30,1.46000004,1
68,68,848209300013073,104110188,2458795.6023442717,58795.101886599994,20.8532963,0.196958542,0,zr,272.7719351,69.59250279999999,0.754999995,-0.167999998,20191108101875,848,0x9,0x3,20.75,26.1644115,0.0243299305,0.105975963,7.73228658e-06,30,1.52100003,1
69,69,848209300013073,113154584,2458886.046155505,58885.5458449,21.071849800000006,0.216333985,0,zr,272.77209039999997,69.59257209999998,0.6800000070000001,-0.338,20200206545810,848,0x9,0x3,20.9099998,26.301733,0.0245759077,0.106543966,7.898120200000001e-06,30,1.41799998,1
71,71,849112300007695,55634451,2458310.8444235767,58310.3445139,21.9998207,0.287106752,0,zg,272.7717238,69.59282309999999,0.606999993,-0.173999995,20180711344514,849,0xc,0x3,21.7700005,26.0654926,0.0295265373,-0.0553526729,1.0879241e-05,30,1.24100006,2
72,72,849112300007695,93432761,2458688.8275723574,58688.32761569999,20.2103539,0.141960829,0,zg,272.7727127,69.5925638,0.326999992,-0.0659999996,20190724327616,849,0xc,0x3,21.1800003,26.0683861,0.0353389867,-0.055169209800000014,1.54398913e-05,30,1.26400006,1
73,73,849112300007695,93730225,2458691.802226029,58691.3022569,19.4558048,0.0843411461,0,zg,272.7727057,69.59260640000001,0.952000022,-0.0149999997,20190727302257,849,0xc,0x3,21.6800003,26.1135807,0.0261104386,-0.0583953485,8.09024459e-06,30,1.24899995,1
74,74,849112300007695,93928251,2458693.782489316,58693.282511599995,19.2555256,0.07280314709999999,0,zg,272.7726498,69.5926181,0.870000005,-0.008000000379999999,20190729282512,849,0xc,0x3,21.6800003,26.1762295,0.0270497147,-0.0715908557,8.69617725e-06,30,1.24100006,1
77,77,849112300007695,94231324,2458696.81323197,58696.313240699994,18.9425888,0.0578290187,0,zg,272.77262110000004,69.5926133,0.597000003,0.0419999994,20190801313021,849,0xc,0x3,21.860000600000006,26.1614342,0.0287836157,-0.08611830320000001,9.70312249e-06,30,1.27199996,1
78,78,849112300007695,94333248,2458697.832484336,58697.3324884,18.889671300000003,0.0556347929,0,zg,272.772653,69.5926142,0.224999994,0.00600000005,20190802332292,849,0xc,0x3,21.75,26.1315212,0.0272780024,-0.0742860436,8.81890992e-06,30,1.30200005,1
80,80,849112300007695,94531545,2458699.8154565785,58699.315451400005,18.876749,0.0551128276,0,zg,272.7726096,69.59258270000001,0.811999977,0.0549999997,20190804315231,849,0xc,0x3,21.3899994,26.1435032,0.0293638427,-0.0723669976,1.03429802e-05,30,1.28499997,1
81,81,849112300007695,94631200,2458700.8120121914,58700.3120023,18.8735065,0.0549826957,0,zg,272.77259269999996,69.5926059,0.843999982,0.0289999992,20190805311794,849,0xc,0x3,21.8400002,26.1490936,0.0267868992,-0.0736024976,8.51784262e-06,30,1.28400004,1
82,82,849112300007695,94731559,2458701.815604988,58701.3155903,18.8890877,0.0556110814,0,zg,272.7726255,69.59259240000002,0.42899999,-0.0419999994,20190806315382,849,0xc,0x3,21.7099991,26.0634499,0.0273695737,-0.0659256428,8.90235515e-06,30,1.29299998,1
83,83,849112300007695,94831475,2458702.8147764043,58702.3147569,18.8867435,0.0555160604,0,zg,272.77259,69.5926245,0.970000029,-0.0710000023,20190807314560,849,0xc,0x3,21.7000008,26.0725327,0.0277456604,-0.07661153379999999,9.16435602e-06,30,1.296,1
84,84,849112300007695,94931519,2458703.815221174,58703.3151968,18.9268723,0.0571677126,0,zg,272.7725903,69.5926121,0.720000029,-0.00999999978,20190808314988,849,0xc,0x3,21.7099991,26.084556600000006,0.0275171958,-0.0738274753,9.11099323e-06,30,1.301,1
85,85,849112300007695,95031067,2458704.810700564,58704.31067130001,18.8807411,0.0552735142,0,zg,272.772607,69.59260929999999,1.09899998,0.0320000015,20190809310463,849,0xc,0x3,21.0699997,26.1624222,0.0324664712,-0.0690959021,1.3315455400000003e-05,30,1.29799998,1
86,86,849112300007695,95122946,2458705.729501428,58705.2294676,19.0261307,0.061484158,0,zg,272.7725916,69.5926087,0.63499999,-0.0170000009,20190810229190,849,0xc,0x3,21.0499992,26.1604424,0.0309667848,-0.0619932264,1.2702516e-05,30,1.23599994,1
87,87,849112300007695,95223223,2458706.7322726287,58706.23223380001,18.9632568,0.0587112382,0,zg,272.7726412,69.5926262,0.828000009,0.063000001,20190811231944,849,0xc,0x3,21.170000100000006,26.185751,0.0323574282,-0.0729591325,1.3631911300000002e-05,30,1.23699999,1
88,88,849112300007695,95322913,2458707.729175738,58707.2291319,19.0178108,0.0611094162,0,zg,272.7726301000001,69.5926501,0.5870000120000001,0.108000003,20190812228854,849,0xc,0x3,20.5,26.1945915,0.0348982215,-0.061148338,2.04540338e-05,30,1.23699999,1
89,89,849112300007695,95423025,2458708.73030351,58708.2302546,19.0890789,0.06439849730000001,0,zg,272.7727559,69.59263879999999,0.6340000029999999,-0.00600000005,20190813229977,849,0xc,0x3,20.4099998,26.177145,0.0366172753,-0.0444183946,2.40098452e-05,30,1.23800004,1
90,90,849112300007695,95522988,2458709.729938304,58709.2298843,19.1338272,0.0665567592,0,zg,272.7725821,69.5926073,0.771000028,0.0280000009,20190814229606,849,0xc,0x3,20.6900005,26.1893425,0.0383405536,-0.0702412724,2.23086554e-05,30,1.23800004,1
91,91,849112300007695,95621449,2458710.714549761,58710.2144907,19.2707634,0.0736250579,0,zg,272.7726918,69.5926047,1.19000006,0.0209999997,20190815214433,849,0xc,0x3,20.3700008,26.1896076,0.0375769399,-0.0364930369,2.59486951e-05,30,1.23599994,1
92,92,849112300007695,95721386,2458711.713929916,58711.213865699996,19.3197365,0.07632818820000001,0,zg,272.77252860000004,69.5926134,1.19700003,0.164000005,20190816213808,849,0xc,0x3,20.5599995,26.2108746,0.0356613919,-0.0520553216,2.15073542e-05,30,1.23599994,1
93,93,849112300007695,96021444,2458714.714524288,58714.2144444,19.4646492,0.0848879889,0,zg,272.7726372,69.5926116,1.17799997,0.17000000199999998,20190819214387,849,0xc,0x3,21.1599998,26.1762924,0.0315131061,-0.06567619,1.23327827e-05,30,1.23800004,1
94,94,849112300007695,96231895,2458716.819049294,58716.318958300006,19.5919037,0.0931134522,0,zg,272.7724837,69.59254440000001,0.591000021,0.0820000023,20190821318900,849,0xc,0x3,20.7700005,26.1379623,0.032330192599999995,-0.0393105857,1.4999259300000003e-05,30,1.38,1
95,95,849112300007695,96329953,2458717.799633219,58717.299537,19.6294403,0.0956677422,0,zg,272.7725621,69.5926692,0.788999975,0.141000003,20190822299479,849,0xc,0x3,20.989999800000003,26.1287022,0.0319578983,-0.0560149252,1.2726875e-05,30,1.34200001,1
96,96,849112300007695,96431928,2458718.81938407,58718.3192824,19.8019218,0.108146995,0,zg,272.7725055,69.5925513,0.512000024,-0.136999995,20190823319225,849,0xc,0x3,20.7199993,26.1182442,0.0363663547,-0.0530393012,1.87026217e-05,30,1.39400005,1
97,97,849112300007695,96530003,2458719.8001416377,58719.3000347,19.9011993,0.115863383,0,zg,272.7725754,69.59267390000001,0.911000013,-0.165999994,20190824299977,849,0xc,0x3,20.7600002,26.1057034,0.0357501656,-0.0516388714,1.67471444e-05,30,1.35500002,1
98,98,849112300007695,96631832,2458720.8184342207,58720.318321800005,19.9347591,0.118554525,0,zg,272.7725186,69.59258220000001,0.535000026,-0.07800000160000001,20190825318264,849,0xc,0x3,21.3099995,26.0301685,0.0316930786,-0.06264351309999999,1.22035544e-05,30,1.40600002,1
100,100,849112300007695,96829837,2458722.7985027446,58722.2983796,20.2294559,0.143647909,0,zg,272.7725506,69.592646,0.5950000289999999,-0.0219999999,20190827298322,849,0xc,0x3,21.3400002,26.0800114,0.030495632400000007,-0.052369374800000014,1.12118259e-05,30,1.37,1
101,101,849112300007695,96932037,2458723.8204990937,58723.3203704,20.2755146,0.147734016,0,zg,272.77258439999997,69.5926522,0.7260000109999999,0.0359999985,20190828320312,849,0xc,0x3,21.2900009,26.0832672,0.0319046453,-0.0530483946,1.23555074e-05,30,1.43599999,1
102,102,849112300007695,97032039,2458724.820527643,58724.32039349999,20.3715267,0.15628793800000002,0,zg,272.7725829,69.5926872,0.620999992,0.103,20190829320336,849,0xc,0x3,21.2299995,26.1038704,0.0299333986,-0.06476459650000001,1.09459215e-05,30,1.44400001,1
103,103,849112300007695,97129671,2458725.7968524885,58725.296712999996,20.1913414,0.140287355,0,zg,272.7725495,69.5925917,0.703000009,0.0590000004,20190830296655,849,0xc,0x3,21.489999800000003,26.115427,0.0295402706,-0.050634335700000005,1.05099343e-05,30,1.38499999,1
104,104,849112300007695,97229799,2458726.7981426567,58726.2979977,20.4074898,0.15948335800000002,0,zg,272.772279,69.59266,0.8370000120000001,-0.0549999997,20190831297940,849,0xc,0x3,21.1299992,26.1147957,0.0343815498,-0.0535424165,1.4796402e-05,30,1.39600003,1
105,105,849112300007695,97331940,2458727.8195602563,58727.3194097,20.3789997,0.15695282800000002,0,zg,272.7725764,69.5926875,1.36800003,-0.00499999989,20190901319352,849,0xc,0x3,21.3500004,26.0540047,0.0296172239,-0.0573234819,1.04844703e-05,30,1.46700001,1
106,106,849112300007695,97629670,2458730.7968683317,58730.2967014,20.4179554,0.160410255,0,zg,272.7727205,69.5926356,1.25300002,-0.216999993,20190904296644,849,0xc,0x3,20.9699993,26.0256615,0.033869542200000005,-0.0433333889,1.49727657e-05,30,1.42200005,1
107,107,849112300007695,97829497,2458732.795154821,58732.294976900004,20.5495682,0.171478868,0,zg,272.7726054,69.5926815,1.00699997,0.214000002,20190906294907,849,0xc,0x3,21.2900009,26.0693703,0.0319922008,-0.0490219928,1.26917976e-05,30,1.43299997,1
