,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
67,67,457109100014169,98147918,2458735.97917746,58735.4791898,15.8553896,0.0163651872,0,zg,78.6142561,6.0280535,2.40100002,0.075000003,20190909479190,457,0x9,0x1,20.6299992,26.0653019,0.034146748500000004,-0.0298468582,1.10127321e-05,30,1.32700002,1
68,68,457109100014169,98448349,2458738.9837664897,58738.483495399996,15.9705286,0.016562527,0,zg,78.6142459,6.028002900000001,2.04500008,0.17000000199999998,20190912483495,457,0x9,0x1,20.5400009,26.0874939,0.032966394,-0.0425368287,1.02920621e-05,30,1.273,1
69,69,457109100014169,98750267,2458742.0032292483,58741.50267359999,16.067657500000006,0.016760410700000002,0,zg,78.6142538,6.027995,2.0150001,0.209000006,20190915502639,457,0x9,0x1,20.1299992,26.0389919,0.0393151753,-0.0265459325,1.7720522e-05,30,1.19099998,1
70,70,457109100014169,99049906,2458744.9998995736,58744.4990625,16.1976719,0.017075168,0,zg,78.61423189999998,6.0280241,2.01900005,0.109999999,20190918499062,457,0x9,0x1,20.0499992,26.1048374,0.0393223986,-0.0295435358,1.65831989e-05,30,1.18099999,1
71,71,457109100014169,99451792,2458749.019139981,58748.517928199995,16.3417625,0.0174985584,0,zg,78.6142136,6.0280372,3.14599991,0.232999995,20190922517928,457,0x9,0x1,20.0400009,25.931722600000004,0.0446574762,-0.0359060094,2.24372016e-05,30,1.14400005,1
73,73,457109100014169,100244145,2458756.943393069,58756.4414583,16.636150400000002,0.0186527614,0,zg,78.61420140000001,6.0280468,4.15799999,0.326999992,20190930441458,457,0x9,0x1,21.1399994,26.0887051,0.0274633188,-0.0471955761,7.22061213e-06,30,1.24699998,1
74,74,457109100014169,100544065,2458759.9428603286,58759.4406597,16.736709599999998,0.019151317,0,zg,78.6142269,6.0280445,3.68799996,0.354999989,20191003440660,457,0x9,0x1,21.5200005,26.0881634,0.0233119242,-0.0481207035,5.15591e-06,30,1.22399998,1
75,75,457109100014169,100945537,2458763.9579182426,58763.4553704,16.7693939,0.0193262957,0,zg,78.6142078,6.0280508,4.60599995,0.469999999,20191007455359,457,0x9,0x1,21.360000600000006,26.1029396,0.0247614589,-0.0475667156,5.74724027e-06,30,1.16700006,1
76,76,457109100014169,101550329,2458770.00634742,58769.50329859999,16.9312706,0.0202949978,0,zg,78.6142141,6.0280260000000006,4.00899982,0.586000025,20191013503264,457,0x9,0x1,20.1599998,26.1097164,0.0372479334,-0.0438542813,1.47674218e-05,30,1.15900004,1
78,78,457109100014169,102143618,2458775.939690605,58775.4361806,16.944025,0.0203789957,0,zg,78.61422799999998,6.028012400000001,4.00099993,0.50999999,20191019436157,457,0x9,0x1,19.9799995,26.1059818,0.0401475392,-0.0220228955,1.9669269e-05,30,1.14999998,1
