,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
20,20,676202300024545,121237206,2458966.876378804,58966.3720602,18.9763947,0.0571859591,0,zr,220.6667397,30.2442032,0.6819999809999999,-0.0260000005,20200427372037,676,0x2,0x3,21.8400002,26.2276134,0.0310399923,0.100012876,2.36824653e-05,30,1.01800001,1
21,21,676202300024545,121438246,2458968.886754737,58968.3824653,19.0758419,0.0613895021,0,zr,220.6667301,30.2442006,1.16900003,0.0320000015,20200429382465,676,0x2,0x3,21.9699993,26.3039207,0.0238634758,0.0988959521,1.40344127e-05,30,1.03799999,1
22,22,676202300024545,121639172,2458970.895979973,58970.3917245,19.17313,0.0658264309,0,zr,220.66673640000002,30.2441858,0.80400002,0.126000002,20200501391725,676,0x2,0x3,21.6599998,26.270179700000003,0.024613874,0.0991557837,1.5061275e-05,30,1.06400001,1
23,23,676202300024545,121738273,2458971.8869684725,58971.38273150001,19.2360516,0.0688747242,0,zr,220.66676830000003,30.2441809,0.8500000240000001,-0.0189999994,20200502382731,676,0x2,0x3,21.1299992,26.2581539,0.0265543815,0.101413354,1.7474862e-05,30,1.05200005,1
24,24,676202300024545,121838145,2458972.885675461,58972.381458300006,19.3052711,0.0723959059,0,zr,220.6667561,30.2442004,0.620999992,-0.0759999976,20200503381458,676,0x2,0x3,21.2000008,26.2263851,0.0267884657,0.0991503522,1.77459369e-05,30,1.05499995,1
25,25,676202300024545,121930616,2458973.8103667987,58973.306169,19.2722073,0.0706916824,0,zr,220.6667527,30.2442131,0.703999996,0.004000000189999999,20200504306169,676,0x2,0x3,21.0400009,26.2323914,0.0290011857,0.0995786935,2.05078122e-05,30,1.00199997,1
26,26,676202300024545,122027739,2458974.7815721855,58974.2773958,19.4465828,0.0801503658,0,zr,220.66671680000002,30.244172100000004,0.7760000229999999,0.023,20200505277384,676,0x2,0x3,20.7700005,26.2646637,0.0326340646,0.0942340717,2.63337533e-05,30,1.01900005,1
27,27,676202300024545,122030089,2458974.8050670573,58974.30089119999,19.4850311,0.08239530769999999,0,zr,220.6667399,30.244193100000004,1.05400002,-0.136999995,20200505300891,676,0x2,0x3,20.6200008,26.242115,0.038553223,0.10396532,3.7003967e-05,30,1.00199997,1
28,28,676202300024545,122138366,2458975.8878196673,58975.383669,19.3363838,0.0740372539,0,zr,220.66669810000002,30.244215500000003,0.549000025,0.0680000037,20200506383576,676,0x2,0x3,20.489999800000003,26.2655067,0.0300776567,0.106302969,2.20609418e-05,30,1.07599998,1
29,29,676202300024545,122229608,2458976.8002164355,58976.296088,19.361145,0.0753698647,0,zr,220.6667526,30.2442139,0.939999998,-0.0439999998,20200507296065,676,0x2,0x3,20.3299999,26.2554379,0.037223231,0.106077693,3.3736778299999986e-05,30,1.00199997,1
30,30,676202300024545,122326938,2458977.7734902543,58977.2693866,19.6149769,0.0904206187,0,zr,220.6667201,30.244301,0.372000009,0.0410000011,20200508269375,676,0x2,0x3,20.2199993,26.0780964,0.0311257131,0.100949921,2.40000882e-05,30,1.01900005,1
31,31,676202300024545,122427267,2458978.7767506163,58978.2726736,19.4353714,0.0795067623,0,zr,220.6666996,30.2441901,0.335999995,-0.0199999996,20200509272650,676,0x2,0x3,21.0,26.240427,0.0294897333,0.105448581,2.15438104e-05,30,1.01300001,1
32,32,676202300024545,122725273,2458981.756722755,58981.252731500004,19.7326088,0.0982738733,0,zr,220.6667721,30.2442463,1.02100003,-0.0299999993,20200512252731,676,0x2,0x3,21.3700008,26.2488499,0.0239156764,0.10191559,1.3687607e-05,30,1.02499998,1
33,33,676202300024545,123127524,2458985.7791032293,58985.2752431,19.8669205,0.107917272,0,zr,220.6667103,30.2441647,0.688000023,0.0130000003,20200516275220,676,0x2,0x3,21.7199993,26.247081800000004,0.0243183952,0.102035865,1.4332575999999997e-05,30,1.00100005,1
34,34,676202300024545,123723311,2458991.73674799,58991.233113400005,20.242443100000006,0.138237834,0,zr,220.66674930000002,30.2442052,0.838,0.104000002,20200522233113,676,0x2,0x3,21.8700008,26.2716122,0.0294174254,0.092335552,2.13544154e-05,30,1.01699996,1
35,35,676202300024545,124028950,2458994.793007363,58994.2895023,20.2159271,0.13596914699999998,0,zr,220.6667299,30.2441827,0.702000022,0.008999999609999998,20200525289502,676,0x2,0x3,21.9099998,26.2550659,0.0280093215,0.0964832529,1.9308085e-05,30,1.01199996,1
36,36,676202300024545,124329006,2458997.793438656,58997.2900694,20.2473259,0.138657033,0,zr,220.66675669999998,30.244203000000002,0.6480000020000001,0.0379999988,20200528290069,676,0x2,0x3,21.739999800000003,26.240404100000006,0.0345585048,0.106812552,2.95859663e-05,30,1.02100003,1
37,37,676202300024545,125823599,2459012.7385747917,59012.2359954,20.577076,0.166444421,0,zr,220.66673390000003,30.2442049,0.7699999809999999,0.0270000007,20200612235984,676,0x2,0x3,21.8999996,26.3112488,0.0253327694,0.0992539451,1.56676924e-05,30,1.00899994,1
38,38,676202300024545,126521478,2459019.7169353957,59019.2147801,20.7023697,0.176057577,0,zr,220.6666517,30.2442472,1.32599998,-0.17299999300000002,20200619214641,676,0x2,0x3,21.739999800000003,26.2514801,0.0268664975,0.102609873,1.80014013e-05,30,1.00800002,1
39,39,676202300024545,126822107,2459022.7230401984,59022.221076400005,20.7466087,0.179451823,0,zr,220.6668516,30.2442265,1.05700004,0.17000000199999998,20200622220961,676,0x2,0x3,21.9699993,26.3247299,0.030615871800000007,0.0957286805,2.33130759e-05,30,1.01999998,1
