,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
26,26,846214200003167,59915503,2458353.6538543063,58353.1550347,20.6247711,0.20223701,0,zr,233.86419669999998,72.655213,0.628000021,-0.0599999987,20180823155023,846,0xe,0x2,20.6900005,26.1349087,0.025027928900000003,0.0949486494,1.35568298e-05,30,1.32700002,2
27,27,846214200003167,62314100,2458377.6400546115,58377.1410069,20.9630833,0.236533523,0,zr,233.8634504,72.655405,0.7269999979999999,-0.142000005,20180916140938,846,0xe,0x2,21.1599998,26.1282673,0.0224478636,0.0956686065,1.0844632900000003e-05,30,1.48399997,2
28,28,846214200003167,87932130,2458633.8209971115,58633.3213079,21.3077583,0.271474957,0,zr,233.8637031,72.6551032,1.06200004,-0.236000001,20190530321215,846,0xe,0x2,21.4699993,26.081646,0.0222206227,0.0865681916,1.0396363e-05,30,1.25,1
29,29,846214200003167,88826065,2458642.76015989,58642.2606597,21.3503208,0.275789618,0,zr,233.8641221,72.65547609999999,1.24899995,0.3810000120000001,20190608260625,846,0xe,0x2,21.610000600000006,26.1098843,0.022211045,0.100042604,1.04539104e-05,30,1.23399997,1
30,30,846214200003167,90824126,2458662.740400313,58662.24126159999,21.4368324,0.284559846,0,zr,233.86280770000002,72.65536869999998,0.765999973,0.0329999998,20190628241262,846,0xe,0x2,21.4300003,26.1130772,0.022545062,0.0902845263,1.08870781e-05,30,1.24899995,1
31,31,846214200003167,94329796,2458697.796763303,58697.297963,21.3711853,0.277904868,0,zr,233.8634567,72.65544409999998,0.377999991,-0.0939999968,20190802297963,846,0xe,0x2,21.2800007,26.026659,0.0228039119,0.102560602,1.11329355e-05,30,1.61699998,1
32,32,846214200003167,98414980,2458738.6487955432,58738.149803199994,18.4396515,0.0384478122,0,zr,233.863177,72.65547209999998,0.499000013,-0.0219999999,20190912149803,846,0xe,0x2,19.7600002,26.0523396,0.035965628900000005,0.101417601,2.8347471e-05,30,1.47500002,1
33,33,846214200003167,98515005,2458739.649062735,58739.1500579,18.6008034,0.0433027558,0,zr,233.86329840000002,72.65541129999998,0.685000002,-0.030999999500000007,20190913150058,846,0xe,0x2,19.7299995,26.0344067,0.0476633608,0.0981772244,4.93383559e-05,30,1.48500001,1
34,34,846214200003167,98615020,2458740.649225954,58740.15020830001,18.6471214,0.0448339507,0,zr,233.8629768,72.65544149999998,0.474999994,0.108000003,20190914150208,846,0xe,0x2,19.7999992,25.9901237,0.0396744162,0.107979201,3.5056564200000004e-05,30,1.495,1
35,35,846214200003167,98715024,2458741.649273917,58741.1502431,18.5183258,0.0407294556,0,zr,233.86324159999998,72.65536969999998,0.300000012,0.050000000700000005,20190915150243,846,0xe,0x2,20.25,26.0106544,0.0319526978,0.102153294,2.19438298e-05,30,1.505,1
36,36,846214200003167,98915180,2458743.650863739,58743.1518056,18.630813600000003,0.044287554900000005,0,zr,233.8631462,72.65536329999999,0.5529999729999999,-0.0219999999,20190917151227,846,0xe,0x2,20.7999992,25.9332218,0.0258277748,0.0961785018,1.41811024e-05,30,1.53100002,1
37,37,846214200003167,99015072,2458744.649801466,58744.150729199995,18.5979576,0.0432107523,0,zr,233.8632738,72.65536129999998,1.18900001,0.0939999968,20190918150729,846,0xe,0x2,21.1599998,26.0465412,0.022234112,0.0938355029,1.03801767e-05,30,1.53799999,1
38,38,846214200003167,99115076,2458745.6498506246,58745.150763900005,18.5952454,0.0431232788,0,zr,233.8632673,72.6553324,0.8830000159999999,-0.050999999,20190919150764,846,0xe,0x2,21.2800007,26.050827,0.0266096555,0.0934506282,1.48224999e-05,30,1.54900002,1
39,39,846214200003167,99215052,2458746.6496222974,58746.15052080001,18.6384163,0.0445413031,0,zr,233.8632309,72.65535699999998,0.675000012,-0.0590000004,20190920150521,846,0xe,0x2,21.0699997,25.997116100000003,0.0218242276,0.0905124396,1.00980415e-05,30,1.55900002,1
40,40,846214200003167,99315038,2458747.6494984846,58747.1503819,18.6497307,0.0449221209,0,zr,233.8632757,72.6553535,0.856999993,-0.0340000018,20190921150382,846,0xe,0x2,21.0200005,25.9974403,0.023467199900000003,0.0879219845,1.1735318400000003e-05,30,1.56900001,1
41,41,846214200003167,99414938,2458748.648518571,58748.149386599995,18.705768600000006,0.0468661226,0,zr,233.86336469999998,72.65536869999998,1.13600004,0.104000002,20190922149375,846,0xe,0x2,20.8199997,26.0224323,0.0239515305,0.0940286368,1.2278178499999997e-05,30,1.57700002,1
42,42,846214200003167,99515057,2458749.6497263885,58749.15057869999,18.7413273,0.0481510088,0,zr,233.8632219,72.65534699999999,0.640999973,0.0370000005,20190923150579,846,0xe,0x2,20.9300003,26.004982,0.0215714648,0.0835539401,9.80059303e-06,30,1.59300005,1
43,43,846214200003167,99615225,2458750.6514206217,58750.1522569,18.7980118,0.0502848513,0,zr,233.8632437,72.6553494,0.8809999820000001,-0.0250000004,20190924151644,846,0xe,0x2,20.3999996,26.0086098,0.0301661193,0.0890012085,1.89378243e-05,30,1.61300004,1
44,44,846214200003167,99714990,2458751.649087392,58751.1499074,18.6413002,0.0446380004,0,zr,233.86317680000002,72.6554036,0.961000025,-0.137999997,20190925149907,846,0xe,0x2,20.5100002,25.9797382,0.0257394854,0.0988235474,1.40277907e-05,30,1.61500001,1
45,45,846214200003167,100014952,2458754.648756146,58754.1495255,18.7690849,0.0491825715,0,zr,233.8633155,72.65534379999998,1.22599995,0.052000001100000005,20190928149525,846,0xe,0x2,21.2299995,26.0202236,0.0206228849,0.096360825,9.06420064e-06,30,1.65100002,1
46,46,846214200003167,100415846,2458758.6577628492,58758.158460599996,18.8126335,0.0508528575,0,zr,233.86314109999998,72.6554146,1.10699999,-0.123000003,20191002158461,846,0xe,0x2,20.2800007,26.0013294,0.033326488,0.098362498,2.3554910500000006e-05,30,1.75399995,1
47,47,846214200003167,100615093,2458760.6502769007,58760.1509375,18.917511,0.055147782,0,zr,233.8632815,72.65534649999998,1.13499999,0.0350000001,20191004150926,846,0xe,0x2,20.6000004,26.0511055,0.023896873,0.0880598873,1.21285339e-05,30,1.74300003,1
48,48,846214200003167,100714991,2458761.6492774,58761.149919,18.8312092,0.0515850522,0,zr,233.8633572,72.6553446,0.8939999940000001,-0.0219999999,20191005149919,846,0xe,0x2,20.739999800000003,26.0367146,0.0247771535,0.0895413533,1.30202125e-05,30,1.75199997,1
49,49,846214200003167,100814964,2458762.6490188483,58762.14964119999,18.814209,0.050914514800000005,0,zr,233.8632892,72.6553421,0.68599999,0.00100000005,20191006149641,846,0xe,0x2,20.5799999,26.047514000000003,0.0258706026,0.0853054225,1.42205845e-05,30,1.76600003,1
50,50,846214200003167,100915090,2458763.6502999645,58763.1509028,18.8395882,0.0519192703,0,zr,233.86346609999998,72.65535199999998,0.727999985,0.0419999994,20191007150903,846,0xe,0x2,20.420000100000006,26.0615215,0.0281584542,0.07140769059999999,1.7074415199999998e-05,30,1.78900003,1
51,51,846214200003167,101013618,2458764.635597194,58764.1361806,18.8497849,0.052329342800000005,0,zr,233.8633255,72.6553662,0.40200001,-0.0189999994,20191008135498,846,0xe,0x2,20.860000600000006,26.002164800000006,0.0278353654,0.0915681943,1.640761e-05,30,1.722,1
52,52,846214200003167,101113637,2458765.6358138304,58765.1363773,18.8226776,0.0512473062,0,zr,233.86326769999997,72.65533399999998,0.614000022,0.0320000015,20191009135694,846,0xe,0x2,20.6900005,26.0171032,0.0256664231,0.0988824591,1.40417942e-05,30,1.73800004,1
53,53,846214200003167,101213659,2458766.6360538932,58766.1365972,18.9228401,0.0553766824,0,zr,233.863304,72.65540939999998,0.481999993,0.0659999996,20191010135914,846,0xe,0x2,20.2199993,26.0227432,0.029017824700000007,0.0995517001,1.80929346e-05,30,1.75399995,1
54,54,846214200003167,101313679,2458767.636271079,58767.136794000005,18.9324188,0.0557908155,0,zr,233.8633261,72.65564659999998,0.74000001,-0.136999995,20191011136100,846,0xe,0x2,19.1200008,25.9605026,0.044761546,0.104291849,5.80490014e-05,30,1.76999998,1
55,55,846214200003167,101413700,2458768.6364999274,58768.1370023,18.8322411,0.0516260974,0,zr,233.8633065,72.6553537,0.463999987,-0.0179999992,20191012136308,846,0xe,0x2,20.170000100000006,26.0125046,0.0302658528,0.0953205377,1.96681449e-05,30,1.78699994,1
56,56,846214200003167,101613811,2458770.6376527757,58770.138113400004,18.9445343,0.056319598099999986,0,zr,233.8632707,72.65535240000001,0.555999994,0.108999997,20191014137384,846,0xe,0x2,20.0400009,25.995788600000004,0.0311305746,0.0838110968,2.09308491e-05,30,1.82700002,1
57,57,846214200003167,101713809,2458771.637650818,58771.1380903,18.9092503,0.054795004400000014,0,zr,233.86349769999998,72.65525699999999,0.379000008,-0.00499999989,20191015137361,846,0xe,0x2,19.8999996,25.9795914,0.0341743119,0.0969646275,2.4790571800000006e-05,30,1.84399998,1
58,58,846214200003167,101813827,2458772.6378573584,58772.1382755,18.9533844,0.056709405,0,zr,233.86309980000001,72.6554273,0.68599999,-0.023,20191016137546,846,0xe,0x2,20.239999800000003,26.0245628,0.0283262618,0.0853726193,1.72844084e-05,30,1.86199999,1
60,60,846214200003167,102013895,2458774.6385833486,58774.138958300005,18.9335518,0.0558400676,0,zr,233.86328,72.6553332,1.0,-0.0410000011,20191018138241,846,0xe,0x2,20.420000100000006,26.0247421,0.0293217804,0.092361033,1.86073303e-05,30,1.90199995,1
61,61,846214200003167,102113868,2458775.6383274854,58775.1386806,18.9871063,0.0582223646,0,zr,233.86322909999998,72.65536709999999,1.051,-0.0189999994,20191019137963,846,0xe,0x2,20.9500008,25.9892941,0.0255763251,0.0941384062,1.40762168e-05,30,1.91900003,1
65,65,846214200003167,111049097,2458864.992390172,58864.4909722,21.1277237,0.253223777,0,zr,233.8622856,72.65546519999998,0.853999972,-0.00999999978,20200116490972,846,0xe,0x2,21.1200008,26.178985600000004,0.0223228037,0.0948823988,1.05740455e-05,30,1.47099996,1
66,66,846214200003167,112153175,2458876.033254714,58875.53175930001,20.8914566,0.229272246,0,zr,233.86401859999998,72.6556698,0.750999987,0.114,20200127531736,846,0xe,0x2,20.9599991,26.1996174,0.0234943982,0.0876671448,1.16778738e-05,30,1.29999995,1
67,67,846214200003167,112255223,2458877.0537338825,58876.55223380001,20.9838276,0.238636374,0,zr,233.86377280000002,72.6555125,0.796999991,-0.141000003,20200128552234,846,0xe,0x2,21.4500008,26.2043095,0.0225350186,0.0897761583,1.0748935900000003e-05,30,1.26900005,1
68,68,846214200003167,115449168,2458908.9931188086,58908.4916898,21.0933151,0.249735713,0,zr,233.86378059999998,72.6554663,1.10399997,0.115000002,20200229491690,846,0xe,0x2,21.3400002,26.1837902,0.022126738,0.0906484351,1.04138844e-05,30,1.245,1
69,69,846214200003167,121440468,2458968.905068601,58968.4046875,21.4825535,0.289194942,0,zr,233.8635231,72.65561459999999,0.550000012,0.0109999999,20200429404688,846,0xe,0x2,21.9099998,26.2001934,0.0287081804,0.0910037532,1.72214441e-05,30,1.25100005,1
