,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
26,26,709205300012756,112126310,2458875.7685888447,58875.263101900004,20.9298248,0.212513924,0,zr,134.9384915,38.8596724,0.925000012,0.195999995,20200127263090,709,0x5,0x3,21.739999800000003,26.289611800000007,0.025614066,0.105688542,1.2502468099999997e-05,30,1.09099996,1
27,27,709205300012756,112228774,2458876.7932290942,58876.2877431,21.0008984,0.218134284,0,zr,134.9385236,38.859655,0.8489999770000001,0.159999996,20200128287720,709,0x5,0x3,21.7099991,26.2985897,0.0268778391,0.108965464,1.3830184800000006e-05,30,1.04200006,1
28,28,709205300012756,112732535,2458881.8308148943,58881.32535880001,20.9469376,0.213867188,0,zr,134.9385072,38.8596992,1.09899998,-0.0480000004,20200202325324,709,0x5,0x3,21.5100002,26.3086472,0.0233592335,0.105215527,1.05467134e-05,30,1.00800002,1
29,29,709205300012756,113825746,2458892.7627152056,58892.2574653,20.9461498,0.213804841,0,zr,134.93854819999999,38.859462,0.238999993,0.104999997,20200213257442,709,0x5,0x3,21.2999992,26.2857304,0.0246033836,0.117100298,1.19620763e-05,30,1.02600002,1
30,30,709205300012756,113928475,2458893.7899777167,58893.2847569,21.1336708,0.228633642,0,zr,134.93848559999998,38.859666600000004,1.13100004,0.335000008,20200214284757,709,0x5,0x3,21.6399994,26.2882462,0.0233284011,0.106957309,1.0688719199999997e-05,30,1.00899994,1
31,31,709205300012756,113928565,2458893.7908804887,58893.2856597,20.9427643,0.213537097,0,zr,134.9385579,38.859725399999995,0.938000023,0.138999999,20200214285660,709,0x5,0x3,21.670000100000006,26.298336,0.0242621154,0.108629122,1.15481071e-05,30,1.00800002,1
32,32,709205300012756,114022082,2458894.7260146714,58894.22082180001,21.2057877,0.234336376,0,zr,134.9387132,38.8597472,0.56400001,-0.119999997,20200215220822,709,0x5,0x3,21.5300007,26.276371,0.0257439092,0.10837239,1.30809331e-05,30,1.07099998,1
33,33,709205300012756,114227865,2458896.783784147,58896.2786574,21.0737896,0.223898292,0,zr,134.938372,38.8596506,1.28799999,-0.159999996,20200217278600,709,0x5,0x3,21.5200005,26.2794952,0.0252454262,0.114845909,1.21914609e-05,30,1.00800002,1
34,34,709205300012756,114228238,2458896.7875109254,58896.28238430001,21.0330963,0.220680356,0,zr,134.93856269999998,38.8596363,0.912999988,0.203999996,20200217282384,709,0x5,0x3,21.489999800000003,26.2957497,0.0262570884,0.114248425,1.32875011e-05,30,1.00800002,1
35,35,709205300012756,114525989,2458899.7649152973,58899.25989580001,21.4148922,0.250871897,0,zr,134.9385197,38.8596724,0.7089999909999999,0.254999995,20200220259861,709,0x5,0x3,21.7099991,26.2744827,0.0258370992,0.113408335,1.28903139e-05,30,1.01100004,1
36,36,709205300012756,120020292,2458954.7041027416,58954.20292819999,21.380024,0.24811458600000005,0,zr,134.93877790000002,38.8598766,0.6809999940000001,-0.60799998,20200415202928,709,0x5,0x3,21.3199997,26.2315216,0.0259907395,0.116387159,1.3384333199999997e-05,30,1.08800006,1
37,37,709205300012756,120818714,2458962.687584888,58962.1871412,20.997385,0.217856407,0,zr,134.9385995,38.8597305,0.981999993,0.0240000002,20200423187118,709,0x5,0x3,21.6000004,26.2589722,0.0289897025,0.110823639,1.62609904e-05,30,1.102,1
