,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
13,13,753115400011625,51521513,2458269.7141432143,58269.21513890001,18.4547367,0.0410301723,0,zg,166.0666946,50.030671000000005,0.623000026,-0.0209999997,20180531215139,753,0xf,0x4,20.5300007,26.2905769,0.0421135314,-0.0298991669,7.15287097e-05,30,1.21599996,1
14,14,753115400011625,51521861,2458269.717615159,58269.2186111,18.3954792,0.039278049,0,zg,166.06672859999995,50.030724600000006,0.8659999970000001,-0.023,20180531218600,753,0xf,0x4,20.2099991,26.285987899999995,0.0365853757,-0.0162149109,6.7583198e-05,30,1.22800004,3
15,15,753115400011625,51819495,2458272.693742884,58272.1949537,18.5207348,0.043092493,0,zg,166.0666648,50.0306614,0.870999992,-0.008999999609999998,20180603194931,753,0xf,0x4,21.6399994,26.2778568,0.0297515802,-0.08945789189999999,2.89092422e-05,30,1.176,1
16,16,753115400011625,51819589,2458272.6946803164,58272.1958912,18.548645,0.0440009646,0,zg,166.0666737,50.0306719,0.811999977,0.00999999978,20180603195868,753,0xf,0x4,21.4699993,26.2589359,0.0299103744,-0.0776060075,2.91079323e-05,30,1.17900002,3
17,17,753115400011625,52023802,2458274.736664404,58274.2380208,18.6339302,0.0469163992,0,zg,166.06669109999999,50.030666,1.03999996,0.0219999999,20180605238009,753,0xf,0x4,21.739999800000003,26.2777348,0.0305665918,-0.07818987969999999,2.98868817e-05,30,1.37899995,3
18,18,753115400011625,52222238,2458276.7208882445,58276.2223843,18.669569,0.048198875,0,zg,166.0666789,50.030651399999996,1.23599994,0.0170000009,20180607222361,753,0xf,0x4,21.7600002,26.2966881,0.0308021903,-0.0984737352,3.16513724e-05,30,1.32599998,1
19,19,753115400011625,52222378,2458276.722288547,58276.2237847,18.649559,0.0474740379,0,zg,166.0666997,50.0306465,0.7910000090000001,-0.0160000008,20180607223773,753,0xf,0x4,21.6900005,26.3035603,0.0324746668,-0.112255044,3.55989541e-05,30,1.33299994,3
20,20,753115400011625,52320413,2458277.7025674256,58277.2041319,18.7227745,0.0501864888,0,zg,166.0666927,50.030656,1.28299999,-0.0160000008,20180608204109,753,0xf,0x4,21.7199993,26.2029972,0.0289776046,-0.058138866,2.76444371e-05,30,1.25600004,3
21,21,753115400011625,52420150,2458278.699871087,58278.2015046,18.7065125,0.0495695472,0,zg,166.0667042,50.0306737,0.6819999809999999,-0.050000000700000005,20180609201493,753,0xf,0x4,21.360000600000006,26.244503,0.0336607099,-0.0616548695,3.73888106e-05,30,1.25699997,3
22,22,753115400011625,52520195,2458279.7002537386,58279.201956,18.7126484,0.0498013347,0,zg,166.06668180000003,50.0306389,1.12800002,0.061999999000000014,20180610201944,753,0xf,0x4,21.6800003,26.283573200000006,0.0291917976,-0.079773359,2.82023466e-05,30,1.26999998,1
23,23,753115400011625,52621721,2458280.715439103,58280.21721059999,18.7426033,0.0509500578,0,zg,166.066693,50.030664,0.600000024,0.00100000005,20180611217211,753,0xf,0x4,21.6200008,26.2935619,0.0323967561,-0.0961441323,3.45908229e-05,30,1.35500002,3
24,24,753115400011625,52824819,2458282.746286112,58282.2481944,18.8133411,0.053778171500000006,0,zg,166.0666644,50.030651299999995,1.00399995,-0.057,20180613248183,753,0xf,0x4,21.0699997,26.2300262,0.0378559493,-0.08022645860000001,4.76121859e-05,30,1.59800005,3
25,25,753115400011625,52824913,2458282.747223549,58282.249131900004,18.788002,0.052746217699999993,0,zg,166.066677,50.030646600000004,1.32500005,0.0280000009,20180613249109,753,0xf,0x4,21.2199993,26.2255344,0.0368181095,-0.07650572809999999,4.40747717e-05,30,1.60599995,1
26,26,753115400011625,52926000,2458283.7580244658,58283.26,18.7991085,0.0531958677,0,zg,166.0666856,50.030645299999996,1.24399996,-0.004000000189999999,20180614259977,753,0xf,0x4,21.4400005,26.2278061,0.0322008096,-0.0790224001,3.45609515e-05,30,1.73199999,3
27,27,753115400011625,53022130,2458284.719269094,58284.2213079,18.801298100000004,0.0532850213,0,zg,166.0667008,50.0306718,0.885999978,0.0379999988,20180615221296,753,0xf,0x4,21.4599991,26.1996574,0.0310810525,-0.0674123168,3.2040356e-05,30,1.44200003,3
28,28,753115400011625,53419743,2458288.6951363627,58288.1974306,18.9402523,0.0592758134,0,zg,166.0666742,50.0306381,1.12600005,-0.0289999992,20180619197419,753,0xf,0x4,21.2000008,26.2886124,0.0345948897,-0.0792216063,3.93190167e-05,30,1.36600006,1
29,29,753115400011625,53820097,2458292.698431984,58292.2009722,19.0042171,0.06226255,0,zg,166.06664819999997,50.0306537,0.4350000020000001,0.0299999993,20180623200961,753,0xf,0x4,20.8700008,26.2815857,0.037516918,-0.0761850178,5.2403866e-05,30,1.45200002,1
30,30,753115400011625,54118153,2458295.678824011,58295.18153940001,19.1264172,0.068390362,0,zg,166.0666708,50.030645,0.591000021,-0.127000004,20180626181528,753,0xf,0x4,20.5300007,26.246082300000005,0.0381414555,-0.0396074504,6.23736196e-05,30,1.38399994,1
31,31,753115400011625,54418060,2458298.677717524,58298.18060190001,18.996088,0.06187472860000001,0,zg,166.0667206,50.0306478,1.10399997,-0.0240000002,20180629180590,753,0xf,0x4,19.5,26.2715187,0.0434412174,-0.105224356,0.000200593131,30,1.42700005,1
32,32,753115400011625,55322370,2458307.720357946,58307.223703699994,19.2177906,0.0733475536,0,zg,166.06668530000002,50.030612,0.912999988,0.0649999976,20180708223634,753,0xf,0x4,20.6499996,25.8844242,0.0443998612,-0.0797173679,7.997862120000001e-05,30,2.10599995,1
33,33,753115400011625,68449023,2458438.990361869,58438.49023150001,21.5164967,0.251260042,0,zg,166.0668676,50.0307402,0.870999992,-0.0130000003,20181116490220,753,0xf,0x4,21.7099991,26.2722168,0.0279718433,-0.051713191,2.62356843e-05,30,1.324,3
34,34,753115400011625,71853003,2458473.0326417303,58472.5300347,21.013523100000004,0.21148538600000005,0,zg,166.06682460000002,50.031030799999996,0.89200002,0.052000001100000005,20181220530035,753,0xf,0x4,21.4099998,26.3242455,0.032810431,-0.0376012996,3.59270707e-05,30,1.028,3
35,35,753115400011625,74048840,2458494.992201759,58494.4884028,21.3953819,0.24168241,0,zg,166.0668091,50.030596200000005,0.342999995,-0.0920000002,20190111488403,753,0xf,0x4,22.0300007,26.3048439,0.0269123688,-0.0511959158,2.44175335e-05,30,1.03299999,3
36,36,753315400013103,48934813,2458243.849072974,58243.34813659999,19.2337894,0.0998178869,0,zi,166.0666964,50.0307722,0.992999971,-0.156000003,20180505348113,753,0xf,0x4,20.0,25.54879,0.0270130355,0.181910366,2.66748684e-05,30,1.546,2
37,37,753315400013103,49530656,2458249.807053328,58249.3065625,18.317831,0.051503814800000006,0,zi,166.06663980000002,50.030690500000006,0.611999989,-0.0320000015,20180511306539,753,0xf,0x4,19.9699993,25.4748306,0.027627609700000003,0.187783197,2.67477189e-05,30,1.38,2
38,38,753315400013103,50319944,2458257.6993405884,58257.1994444,18.142259600000006,0.045414641500000005,0,zi,166.06671830000002,50.030667799999996,1.40600002,0.0390000008,20180519199433,753,0xf,0x4,20.4599991,25.5412598,0.0223971233,0.187060475,1.5893421699999998e-05,30,1.09000003,3
39,39,753315400013103,50718790,2458261.6875020755,58261.1879051,18.1085453,0.0443434156,0,zi,166.06671980000002,50.0307029,0.796000004,-0.0450000018,20180523187859,753,0xf,0x4,20.0699997,25.5315456,0.0298495777,0.184091821,3.01520849e-05,30,1.08899999,3
40,40,753315400013103,50719652,2458261.696124128,58261.1965278,18.0512524,0.042591583,0,zi,166.06669209999998,50.0306685,0.469999999,-0.0030000000300000004,20180523196516,753,0xf,0x4,20.3199997,25.5162525,0.0239745881,0.184155002,1.89295624e-05,30,1.10500002,3
41,41,753315400013103,50726673,2458261.766327144,58261.26673609999,18.0992222,0.0440525152,0,zi,166.066713,50.0306869,1.02900004,-0.105999999,20180523266713,753,0xf,0x4,20.1900005,25.494222600000004,0.0286660101,0.186053023,2.84167782e-05,30,1.34300005,2
42,42,753315400013103,51222064,2458266.719871548,58266.220648099996,18.1076241,0.0443145595,0,zi,166.06664919999997,50.0306541,1.05700004,0.0430000015,20180528220625,753,0xf,0x4,20.2600002,25.5436249,0.0250898562,0.181548178,2.0979056e-05,30,1.20599997,2
