,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
13,13,397203400011854,59641635,2458350.921078001,58350.416354199995,21.6660709,0.254105568,0,zr,8.1905886,-6.0688994,0.510999978,0.00700000022,20180820416319,397,0x3,0x4,21.8299999,26.1416645,0.0301922839,0.109655984,2.46768068e-05,30,1.26300001,3
14,14,397203400011854,59739376,2458351.898542245,58351.3937616,21.634201,0.25168085100000004,0,zr,8.190650899999998,-6.0688662,0.930000007,-0.0260000005,20180821393762,397,0x3,0x4,21.9099998,26.1289692,0.0293748658,0.11230316,2.28926256e-05,30,1.29499996,1
15,15,397203400011854,62135607,2458375.8618240333,58375.35607640001,21.2607555,0.223268509,0,zr,8.1907628,-6.0686154000000005,0.670000017,-0.16699999599999998,20180914356065,397,0x3,0x4,21.3199997,26.1654129,0.0238286555,0.110905342,1.52887387e-05,30,1.23800004,3
16,16,397203400011854,67526054,2458429.7650872967,58429.260544000004,21.2217255,0.220299006,0,zr,8.190604999999998,-6.0688817,0.828999996,-0.202000007,20181107260544,397,0x3,0x4,21.3299999,26.1378689,0.0263511818,0.119863547,1.9461635000000006e-05,30,1.29400003,1
17,17,397203400011854,73309738,2458487.5967718274,58487.0973843,21.2881012,0.225349069,0,zr,8.190453399999999,-6.0687161,0.535000026,-0.152999997,20190104097384,397,0x3,0x4,21.3799992,26.1533012,0.0292846691,0.109910078,2.42645619e-05,30,1.28400004,3
18,18,397203400011854,93642055,2458690.9234316014,58690.4205556,21.386543300000003,0.232838631,0,zr,8.190942999999999,-6.0687239,0.7419999840000001,-0.389999986,20190726420544,397,0x3,0x4,21.3700008,25.9996967,0.0272017755,0.107023969,2.04872831e-05,30,1.43799996,1
19,19,397203400011854,103425140,2458788.7563179433,58788.2514005,18.3718834,0.0405333936,0,zr,8.190651299999999,-6.0688629999999995,0.967000008,-0.0130000003,20191101251389,397,0x3,0x4,20.1599998,26.0764809,0.0330327451,0.123640239,3.03467004e-05,30,1.23800004,1
20,20,397203400011854,103620537,2458790.7101769717,58790.2053704,18.3048344,0.0387787521,0,zr,8.190682499999998,-6.0688227,0.860000014,0.008999999609999998,20191103205370,397,0x3,0x4,21.1800003,26.0744877,0.0284960736,0.10945639,2.26124375e-05,30,1.25100005,1
21,21,397203400011854,103734178,2458791.8465219745,58791.3417824,18.2933025,0.038487006,0,zr,8.1906899,-6.0688209,0.632000029,0.00999999978,20191104341782,397,0x3,0x4,21.0799999,26.0332794,0.0273426306,0.10973464,2.04547341e-05,30,1.63600004,1
22,22,397203400011854,104030107,2458794.8056333656,58794.30107640001,18.182436,0.0358252302,0,zr,8.1906958,-6.0687898,0.5299999710000001,0.0579999983,20191107301076,397,0x3,0x4,20.1900005,26.0772381,0.0373885557,0.108082615,3.97225958e-05,30,1.41199994,1
23,23,397203400011854,104421075,2458798.715050303,58798.2107523,18.2533569,0.0374984294,0,zr,8.190689599999999,-6.0688352,1.09300005,-0.133000001,20191111210752,397,0x3,0x4,19.7700005,26.0782089,0.0416825116,0.109247729,4.9690967e-05,30,1.23300004,1
24,24,397203400011854,105121097,2458805.7147595454,58805.2109722,18.5630455,0.046117913,0,zr,8.1906946,-6.0688392,1.46200001,-0.0260000005,20191118210972,397,0x3,0x4,20.8999996,26.0752659,0.029042791600000006,0.124577098,2.36780015e-05,30,1.24300003,1
25,25,397203400011854,105714667,2458811.649989654,58811.14667819999,18.6177864,0.0478875972,0,zr,8.1906531,-6.0688452,0.838999987,-0.0659999996,20191124146644,397,0x3,0x4,20.75,26.0522785,0.0271022283,0.117949292,2.02627361e-05,30,1.25300002,1
27,27,397203400011854,107708476,2458831.58626447,58831.0847685,18.8322182,0.055627577,0,zr,8.190721,-6.068829099999999,1.28799999,-0.0820000023,20191214084190,397,0x3,0x4,20.610000600000006,26.2134228,0.0290980469,0.12173517,2.33191968e-05,30,1.26499999,1
30,30,397203400011854,110515031,2458859.6490356787,58859.1503125,19.2272663,0.0737102032,0,zr,8.190635099999998,-6.0687263,0.50999999,0.123000003,20200111150301,397,0x3,0x4,20.0400009,26.1732559,0.0350332893,0.110085241,3.44989603e-05,30,1.58599997,1
31,31,397203400011854,110908748,2458863.5858356515,58863.08748840001,19.242431600000003,0.0745132715,0,zr,8.190670799999998,-6.0688786,0.8009999990000001,0.108999997,20200115087488,397,0x3,0x4,20.7299995,26.205379500000006,0.0277627818,0.11653313,2.15908167e-05,30,1.31200004,1
