,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
11,11,725215400038181,51233913,2458266.8414995964,58266.3391319,16.9508133,0.0140751777,0,zr,268.75026460000004,42.8983871,3.80599999,0.423999995,20180528339109,725,0xf,0x4,20.670000100000006,26.221963899999995,0.0230551884,0.08947665240000001,5.20866843e-06,30,1.04299998,2
12,12,725215400038181,51234008,2458266.842448709,58266.340080999995,17.016506200000002,0.0144126331,0,zr,268.750251,42.8984012,3.02399993,0.338999987,20180528340058,725,0xf,0x4,20.670000100000006,26.223756800000004,0.0220016129,0.0889918059,4.7414941900000006e-06,30,1.04200006,1
14,14,725215400038181,51336777,2458267.870160058,58267.3677778,16.9399872,0.0140215848,0,zr,268.75030269999996,42.8983631,2.92799997,0.375,20180529367766,725,0xf,0x4,19.75,26.0070553,0.0399705917,0.09584447,1.60255058e-05,30,1.01300001,2
15,15,725215400038181,51440483,2458268.907234263,58268.404838,16.9366951,0.014005403,0,zr,268.7502708,42.898371999999995,3.66599989,0.340999991,20180530404838,725,0xf,0x4,20.670000100000006,26.2257328,0.0233338661,0.0903800726,5.3676699299999986e-06,30,1.01199996,2
16,16,725215400038181,51830938,2458272.811829493,58272.30938659999,16.8885651,0.0137745654,0,zr,268.75035660000003,42.8984054,3.83299994,0.409999996,20180603309363,725,0xf,0x4,20.989999800000003,26.206056600000004,0.0217233896,0.0913466066,4.723132860000002e-06,30,1.06500006,2
17,17,725215400038181,51844537,2458272.9478147426,58272.4453704,16.854158399999996,0.0136160254,0,zr,268.750272,42.8983877,3.55100012,0.34799999,20180603445289,725,0xf,0x4,20.9799995,26.2052116,0.0208984464,0.0918183923,4.39293535e-06,30,1.074,2
18,18,725215400038181,51844631,2458272.9487637514,58272.4463194,16.9620152,0.014131221,0,zr,268.7502252,42.8984086,2.93300009,0.331,20180603446296,725,0xf,0x4,21.0,26.2082596,0.0218022,0.0917489752,4.78128095e-06,30,1.07599998,1
19,19,725215400038181,51935184,2458273.8542940184,58273.3518403,16.809639,0.0134185925,0,zr,268.7502753,42.898379299999995,3.78600001,0.437999994,20180604351840,725,0xf,0x4,21.2600002,26.2329292,0.0185226668,0.0904332623,3.46133402e-06,30,1.01300001,2
20,20,725215400038181,51937483,2458273.877291951,58273.374837999996,16.918949100000006,0.013919034,0,zr,268.7502538,42.8983711,2.59899998,0.389999986,20180604374792,725,0xf,0x4,21.2999992,26.2313328,0.0198552348,0.091655992,3.96221321e-06,30,1.00800002,2
21,21,725215400038181,51938521,2458273.887673949,58273.3852199,16.881198899999998,0.0137401782,0,zr,268.7502627,42.898425700000004,3.16400003,0.497000009,20180604385185,725,0xf,0x4,21.110000600000006,26.2225685,0.0204837397,0.0945686996,4.23172241e-06,30,1.00999999,2
22,22,725215400038181,52029886,2458274.801328618,58274.298865699995,16.821075399999998,0.0134684993,0,zr,268.7502909,42.8983935,3.28500009,0.476999998,20180605298843,725,0xf,0x4,21.670000100000006,26.2383442,0.0179561749,0.0892337412,3.24756934e-06,30,1.074,2
23,23,725215400038181,52032853,2458274.830993296,58274.3285301,16.7696342,0.013248344,0,zr,268.7503937,42.8984854,5.20100021,0.501999974,20180605328484,725,0xf,0x4,21.5200005,26.2428188,0.017289981200000002,0.08742716910000001,3.0181420200000008e-06,30,1.02900004,2
24,24,725215400038181,52034072,2458274.8431925247,58274.34072919999,16.992408800000003,0.0142863635,0,zr,268.7501989,42.8983982,3.30500007,0.379000008,20180605340706,725,0xf,0x4,21.5100002,26.2338867,0.0189606585,0.0945114121,3.62037326e-06,30,1.01800001,2
25,25,725215400038181,52231011,2458276.812596263,58276.31011569999,16.9124813,0.0138879288,0,zr,268.75034480000005,42.8983885,4.46799994,0.551999986,20180607310093,725,0xf,0x4,21.5499992,26.233429,0.017591180300000002,0.0858251899,2.978981e-06,30,1.046,2
26,26,725215400038181,52232807,2458276.8305594083,58276.3280787,16.9112511,0.0138820326,0,zr,268.75022939999997,42.8984656,3.91799998,0.375999987,20180607328021,725,0xf,0x4,21.7299995,26.239191100000006,0.0184766166,0.0873484015,3.28657825e-06,30,1.02400005,2
27,27,725215400038181,52243122,2458276.933708436,58276.43122690001,16.8651848,0.013666261,0,zr,268.7503156,42.8983778,3.54399991,0.430000007,20180607431192,725,0xf,0x4,21.2999992,26.2218571,0.0182580333,0.0911620855,3.20028994e-06,30,1.06799996,2
28,28,725215400038181,52338684,2458277.889329228,58277.3868403,16.9938526,0.0142938448,0,zr,268.75023439999995,42.898404,3.53900003,0.363000005,20180608386829,725,0xf,0x4,21.6599998,26.2019424,0.0186233334,0.0902578235,3.38039695e-06,30,1.01600003,2
29,29,725215400038181,52429971,2458278.802206004,58278.2997106,16.911026,0.0138809541,0,zr,268.750424,42.8984665,5.24700022,0.488999993,20180609299688,725,0xf,0x4,21.5,26.2251873,0.0178881679,0.08549265560000001,3.10773817e-06,30,1.05299997,2
30,30,725215400038181,52431993,2458278.822426156,58278.3199306,17.028019,0.0144740054,0,zr,268.75025899999997,42.8983886,3.44499993,0.490999997,20180609319907,725,0xf,0x4,21.5,26.240299199999995,0.018527198600000003,0.0852767155,3.30809848e-06,30,1.02699995,2
31,31,725215400038181,52538855,2458279.891055648,58279.38855319999,17.176588100000004,0.015329808899999997,0,zr,268.7501982,42.89834329999999,2.47300005,0.232999995,20180610388530,725,0xf,0x4,21.2299995,26.1978016,0.0187362824,0.0871411934,3.39548365e-06,30,1.02100003,2
32,32,725215400038181,52541550,2458279.9180118986,58279.41550930001,16.9709549,0.0141763808,0,zr,268.7503097,42.8983843,2.12100005,0.254000008,20180610415498,725,0xf,0x4,21.0,26.2169876,0.0216081105,0.0940620452,4.5304159400000005e-06,30,1.05499995,2
33,33,725215400038181,52632965,2458280.8321606843,58280.3296528,16.9879074,0.0142630981,0,zr,268.7502482,42.8983907,4.90899992,0.437000006,20180611329606,725,0xf,0x4,21.7600002,26.2439804,0.018620206,0.0864864886,3.3329693e-06,30,1.01400006,2
34,34,725215400038181,52634590,2458280.848410769,58280.3459028,16.797420499999998,0.0133658899,0,zr,268.7503396,42.898430600000005,4.88100004,0.479000002,20180611345903,725,0xf,0x4,21.7600002,26.2380867,0.019787604,0.0857868567,3.81280665e-06,30,1.00800002,2
35,35,725215400038181,52733370,2458281.836216741,58281.333703699995,17.2414303,0.0157430712,0,zr,268.7502768,42.8983809,1.99000001,0.17800000300000002,20180612333704,725,0xf,0x4,21.5100002,26.227325399999994,0.0183482822,0.0912548825,3.3129304e-06,30,1.01100004,2
36,36,725215400038181,52737016,2458281.87267521,58281.370162,17.038065,0.0145281106,0,zr,268.7503411,42.8984206,3.34500003,0.518999994,20180612370162,725,0xf,0x4,21.360000600000006,26.2276897,0.0201924965,0.0952473804,3.9851775e-06,30,1.01199996,2
37,37,725215400038181,52832769,2458282.8302142858,58282.32769680001,17.105997100000003,0.0149080046,0,zr,268.7502709,42.8983498,4.125,0.499000013,20180613327697,725,0xf,0x4,21.3400002,26.1293736,0.0191646386,0.0930859149,3.61315733e-06,30,1.01300001,2
38,38,725215400038181,52933187,2458283.834396302,58283.331875,17.049802800000002,0.0145919938,0,zr,268.7503809,42.8983779,4.98699999,0.4740000070000001,20180614331840,725,0xf,0x4,21.7099991,26.244854,0.0186033193,0.08979350330000001,3.3458313700000007e-06,30,1.00999999,2
39,39,725215400038181,53030925,2458284.8117836714,58284.309259300004,17.115036,0.014960438,0,zr,268.7503683,42.898362,3.7579999,0.481999993,20180615309213,725,0xf,0x4,21.1000004,26.055236800000007,0.0312972441,0.08773148800000001,9.38479116e-06,30,1.02100003,2
40,40,725215400038181,53032516,2458284.827686417,58284.325162,17.198245999999994,0.0154650183,0,zr,268.75029989999996,42.8983773,3.48300004,0.382999986,20180615325127,725,0xf,0x4,21.1399994,26.009531,0.0205829628,0.0908184126,4.10885286e-06,30,1.01100004,2
41,41,725215400038181,53034821,2458284.8507420784,58284.3482176,16.9844131,0.0142451096,0,zr,268.7504258,42.898408,4.8670000999999985,0.593999982,20180615348206,725,0xf,0x4,21.3999996,26.163372,0.0191746596,0.0926280543,3.56737564e-06,30,1.00800002,2
42,42,725215400038181,53233127,2458286.833801806,58286.3312731,17.2084923,0.0155299613,0,zr,268.75025389999996,42.8983071,4.57499981,0.559000015,20180617331273,725,0xf,0x4,21.6299992,26.2428703,0.0180114582,0.08551207179999999,3.15574607e-06,30,1.00800002,2
43,43,725215400038181,53332398,2458287.826511321,58287.323981500005,17.240202,0.015735006,0,zr,268.75030289999995,42.8984092,3.65899992,0.495000005,20180618323935,725,0xf,0x4,21.7700005,26.2336044,0.0187566504,0.0921692997,3.408004890000001e-06,30,1.00899994,2
44,44,725215400038181,53428810,2458288.7906321813,58288.288101900005,17.107955899999997,0.0149193276,0,zr,268.75028039999995,42.898396500000004,4.57700014,0.528999984,20180619288090,725,0xf,0x4,21.420000100000006,26.239494300000004,0.0215788744,0.088211529,4.5455522e-06,30,1.03199995,2
45,45,725215400038181,53431177,2458288.814301095,58288.311770800006,17.4061546,0.016914621,0,zr,268.75028030000004,42.898337100000006,2.37199998,0.476999998,20180619311725,725,0xf,0x4,21.670000100000006,26.2299557,0.0200148392,0.08957652,3.9285441700000005e-06,30,1.01199996,2
46,46,725215400038181,53432567,2458288.8282015948,58288.32567130001,17.0969696,0.0148560842,0,zr,268.7503213,42.8983666,3.68300009,0.437000006,20180619325660,725,0xf,0x4,21.5599995,26.2283554,0.0201689098,0.0927923322,4.02264777e-06,30,1.00800002,2
47,47,725215400038181,53636581,2458290.868339384,58290.3658102,17.1705742,0.0152927544,0,zr,268.75030160000006,42.8983695,3.84200001,0.4740000070000001,20180621365787,725,0xf,0x4,21.5499992,26.2218437,0.0181678087,0.08674183490000001,3.20811318e-06,30,1.028,1
48,48,725215400038181,53830486,2458292.8073866847,58292.3048611,17.2197227,0.0156018771,0,zr,268.7503393,42.898326399999995,4.44999981,0.5139999989999999,20180623304861,725,0xf,0x4,21.1399994,26.2301025,0.0200128201,0.0946967602,3.86122429e-06,30,1.00999999,2
49,49,725215400038181,53930576,2458293.808286647,58293.3057639,17.0921783,0.0148287108,0,zr,268.75037660000004,42.8983871,4.03499985,0.488000005,20180624305718,725,0xf,0x4,20.8999996,26.2353191,0.021440576800000003,0.0928841457,4.42453165e-06,30,1.00899994,1
50,50,725215400038181,54232578,2458296.8282972057,58296.325787,17.235301999999994,0.0157029107,0,zr,268.7503443,42.898366700000004,3.44300008,0.4959999920000001,20180627325718,725,0xf,0x4,20.6000004,26.211271300000003,0.022835936400000003,0.0925901383,5.09853953e-06,30,1.01100004,2
51,51,725215400038181,54930968,2458303.8121459074,58303.3096875,17.028797100000002,0.0144781796,0,zr,268.75045760000006,42.8984879,4.98199987,0.515999973,20180704309676,725,0xf,0x4,21.4400005,26.1798,0.0203385539,0.090444833,4.00759427e-06,30,1.01199996,2
52,52,725215400038181,54932510,2458303.827562466,58303.32510419999,17.5954361,0.018505433600000003,0,zr,268.75037000000003,42.898357700000005,2.77800012,0.451999992,20180704325081,725,0xf,0x4,21.3099995,26.1819782,0.0195057709,0.0918974206,3.70849557e-06,30,1.023,2
53,53,725215400038181,55032410,2458304.826557064,58304.32410880001,17.3383102,0.016409911200000002,0,zr,268.75032210000006,42.8984089,5.17299986,0.6159999970000001,20180705324097,725,0xf,0x4,21.489999800000003,26.1878395,0.0193157811,0.0882292315,3.60444392e-06,30,1.02400005,2
54,54,725215400038181,55134162,2458305.844057819,58305.3416204,17.2016754,0.0154866781,0,zr,268.7503406,42.898405600000004,2.30900002,0.323000014,20180706341597,725,0xf,0x4,21.0499992,26.1919708,0.0203597564,0.0874061733,3.99390228e-06,30,1.04999995,1
55,55,725215400038181,55134255,2458305.8449953105,58305.3425579,17.3340225,0.016379086299999998,0,zr,268.750334,42.8983787,3.15499997,0.358999997,20180706342535,725,0xf,0x4,21.0900002,26.1894703,0.0200758334,0.0892704427,3.91129242e-06,30,1.051,2
56,56,725215400038181,56224820,2458316.750486351,58316.248206,17.446823100000003,0.0172329936,0,zr,268.7505936,42.8982869,4.79300022,0.527999997,20180717248194,725,0xf,0x4,21.5200005,26.0461063,0.0218033567,0.0930577144,4.6134669000000014e-06,30,1.00699997,2
57,57,725215400038181,56735216,2458321.8543465286,58321.35216440001,17.6647873,0.0191624835,0,zr,268.7504901,42.898418799999995,2.04999995,0.470999986,20180722352164,725,0xf,0x4,21.2299995,26.2104454,0.0203347579,0.0887278691,3.99506689e-06,30,1.18599999,2
58,58,725215400038181,58617711,2458340.6788176717,58340.1771181,17.5970879,0.0185205881,0,zr,268.7506912,42.898270200000006,4.75899982,0.63499999,20180810176887,725,0xf,0x4,21.1800003,25.956941600000004,0.0220103506,0.0974994376,4.75272554e-06,30,1.00800002,1
59,59,725215400038181,59221388,2458346.7153985747,58346.213888900005,17.5963326,0.018513659,0,zr,268.75057389999995,42.8982352,5.3579998,0.535000026,20180816213727,725,0xf,0x4,21.5100002,26.1626453,0.0198571384,0.0874091908,3.8724074300000005e-06,30,1.028,3
60,60,725215400038181,59524732,2458349.748735292,58349.24732640001,17.6114902,0.0186537746,0,zr,268.7503671,42.8982545,5.45800018,0.637000024,20180819247303,725,0xf,0x4,21.2199993,26.1800613,0.0213984754,0.0912650973,4.31873195e-06,30,1.10000002,1
61,61,725215400038181,59722421,2458351.725554508,58351.224213,17.473634699999998,0.0174496453,0,zr,268.7506014,42.8983065,4.35300016,0.52700001,20180821224190,725,0xf,0x4,21.1299992,26.2032413,0.022697489700000004,0.092932567,4.89324566e-06,30,1.06200004,2
62,62,725215400038181,59824527,2458352.7465839647,58352.2452778,17.7961349,0.0205292199,0,zr,268.75039330000004,42.8982242,5.7329998,0.574000001,20180822245255,725,0xf,0x4,20.9799995,26.184803,0.0224056821,0.0869013965,4.79801838e-06,30,1.11600006,2
63,63,725215400038181,60421364,2458358.71473915,58358.21364580001,17.3994675,0.0168634225,0,zr,268.7506991,42.8985188,1.83299994,0.335000008,20180828213623,725,0xf,0x4,19.9400005,25.9640141,0.0429220125,0.0834990218,1.7525917399999994e-05,30,1.079,2
64,64,725215400038181,60726409,2458361.765077962,58361.2640972,17.6150169,0.0186866559,0,zr,268.7503514,42.8982857,4.85400009,0.612999976,20180831264074,725,0xf,0x4,21.0200005,26.229105,0.0209037401,0.091249153,4.13126008e-06,30,1.27400005,2
65,65,725215400038181,60921976,2458363.7206759625,58363.21976849999,17.5525475,0.018119866,0,zr,268.750264,42.8983105,5.01000023,0.606999993,20180902219745,725,0xf,0x4,21.2299995,26.1608925,0.0200693626,0.0883028731,3.81383984e-06,30,1.12899995,2
66,66,725215400038181,60925905,2458363.759956876,58363.25905090001,17.5683002,0.0182596967,0,zr,268.75049839999997,42.898221899999996,3.53800011,0.3810000120000001,20180902259028,725,0xf,0x4,20.9099998,26.1773319,0.0241456162,0.08994265650000001,5.53749715e-06,30,1.27600002,2
67,67,725215400038181,61014537,2458364.6462429333,58364.1453704,17.4496422,0.017255520400000002,0,zr,268.75089249999996,42.8985408,1.67799997,0.0989999995,20180903145370,725,0xf,0x4,20.989999800000003,26.195322,0.0233881529,0.0903690308,5.21342281e-06,30,1.01400006,2
68,68,725215400038181,61115976,2458365.6606024588,58365.159768499994,17.44454,0.0172147993,0,zr,268.7505407,42.898360100000005,4.2579999000000015,0.540000021,20180904159745,725,0xf,0x4,21.3500004,26.1761246,0.0193609558,0.08972623199999999,3.53419659e-06,30,1.02699995,2
69,69,725215400038181,61117868,2458365.6795138563,58365.1786806,17.742168399999994,0.0199474506,0,zr,268.7508959,42.898401,3.31599998,0.536000013,20180904178669,725,0xf,0x4,21.4099998,26.1548576,0.0193291605,0.0878033116,3.53421956e-06,30,1.05200005,2
70,70,725215400038181,61315041,2458367.6511744107,58367.150416699995,17.5223045,0.0178571437,0,zr,268.7502546,42.898472399999996,3.69899988,0.472000003,20180906150394,725,0xf,0x4,21.360000600000006,26.2298985,0.019074494,0.0799495727,3.451676779999999e-06,30,1.023,1
71,71,725215400038181,61318334,2458367.6841013525,58367.1833449,17.2696762,0.0159312151,0,zr,268.7505158,42.898453100000005,3.73200011,0.423000008,20180906183322,725,0xf,0x4,21.1299992,26.21175,0.0214706771,0.08450869470000001,4.37672452e-06,30,1.06900001,2
72,72,725215400038181,61614179,2458370.6424359325,58370.141794,17.296482100000002,0.0161144808,0,zr,268.75060030000003,42.8985653,3.4289998999999995,0.32100001,20180909141771,725,0xf,0x4,21.2199993,26.2362747,0.0224076454,0.091581516,4.77351659e-06,30,1.023,2
73,73,725215400038181,61616160,2458370.662249952,58370.16160880001,17.549846600000002,0.0180961061,0,zr,268.75046139999995,42.898288,4.30200005,0.596000016,20180909161586,725,0xf,0x4,21.2700005,26.236784000000004,0.0202285834,0.08583518119999999,3.88063654e-06,30,1.046,2
74,74,725215400038181,61715233,2458371.652940514,58371.152338,17.587513,0.0184330307,0,zr,268.7505205,42.8984294,3.43700004,0.437000006,20180910152315,725,0xf,0x4,21.5599995,26.2312183,0.0209958553,0.092845127,4.15361865e-06,30,1.03699994,2
75,75,725215400038181,61913834,2458373.6388696027,58373.1383449,17.4009991,0.0168751217,0,zr,268.7505128,42.898461,5.50699997,0.596000016,20180912138345,725,0xf,0x4,21.4099998,26.2497044,0.0182697196,0.0888759568,3.16065302e-06,30,1.028,2
76,76,725215400038181,61915194,2458373.652468554,58373.1519444,17.6270332,0.0187995229,0,zr,268.7503164,42.8981699,4.90500021,0.513000011,20180912151933,725,0xf,0x4,21.1499996,26.2449112,0.019338889,0.0910795853,3.5683704e-06,30,1.04400003,2
77,77,725215400038181,61917486,2458373.675384357,58373.17486109999,17.468853,0.017410608,0,zr,268.7505127,42.8983527,4.53299999,0.513000011,20180912174850,725,0xf,0x4,21.2900009,26.2404346,0.0198154207,0.08960545060000001,3.71403053e-06,30,1.08500004,2
78,78,725215400038181,62120313,2458375.7035799497,58375.203136599994,17.374885600000002,0.0166779924,0,zr,268.7504145,42.898455,5.43200016,0.5580000279999999,20180914203125,725,0xf,0x4,21.4400005,26.2347965,0.01952192,0.08718626199999999,3.61320645e-06,30,1.17999995,2
79,79,725215400038181,62219378,2458376.6941889054,58376.1937847,17.8741436,0.021423215,0,zr,268.7501704,42.898230100000006,5.45800018,0.57099998,20180915193762,725,0xf,0x4,21.25,26.2175751,0.0199936759,0.0870635808,3.75872901e-06,30,1.15799999,2
80,80,725215400038181,62317525,2458377.675619995,58377.1752546,17.613353699999994,0.0186711363,0,zr,268.75034669999997,42.8983374,5.54099989,0.542999983,20180916175243,725,0xf,0x4,21.3700008,26.220777500000004,0.0212060641,0.0873946175,4.27962686e-06,30,1.11199999,2
81,81,725215400038181,62422697,2458378.7273028963,58378.22697919999,17.606823000000006,0.0186104216,0,zr,268.7503756,42.8983838,4.63600016,0.671999991,20180917226956,725,0xf,0x4,21.1399994,26.227750800000006,0.0189666115,0.0801710635,3.4209379e-06,30,1.32099998,2
82,82,725215400038181,63221354,2458386.7135485127,58386.213541699995,17.634819,0.0188733414,0,zr,268.7507278,42.8983466,5.08400011,0.541000009,20180925213519,725,0xf,0x4,20.4599991,26.1809673,0.0261274688,0.0934378505,6.58784938e-06,30,1.36899996,2
83,83,725215400038181,63315695,2458387.6569254985,58387.15695599999,18.0735893,0.0240233094,0,zr,268.75060099999996,42.8980995,5.26499987,0.596000016,20180926156933,725,0xf,0x4,20.9400005,26.2168808,0.022814773,0.0898094997,5.07444111e-06,30,1.13699996,2
84,84,725215400038181,63521432,2458389.714216907,58389.21432869999,17.8373489,0.0209935065,0,zr,268.75043250000004,42.898235799999995,3.69799995,0.449999988,20180928214329,725,0xf,0x4,20.7800007,26.1595192,0.0242837295,0.0935681835,5.60922308e-06,30,1.42700005,2
85,85,725215400038181,66909450,2458423.5931771467,58423.0945023,17.6127777,0.0186657682,0,zr,268.7504255,42.898307,4.19099998,0.462000012,20181101094479,725,0xf,0x4,20.7199993,26.1168594,0.022396439700000003,0.090350613,4.84025941e-06,30,1.27400005,2
86,86,725215400038181,67411042,2458428.6089578373,58428.110428199994,17.357074700000002,0.0165462922,0,zr,268.75050310000006,42.8983737,1.52699995,0.17100000399999998,20181106110428,725,0xf,0x4,20.5,26.2104225,0.0238114279,0.0850571468,5.47710351e-06,30,1.45099998,2
87,87,725215400038181,67713929,2458431.637741941,58431.13929400001,17.381263699999998,0.016725689199999998,0,zr,268.7502522,42.898258899999995,0.8500000240000001,0.075000003,20181109139282,725,0xf,0x4,19.7600002,26.1247845,0.0351842158,0.102931894,1.20583973e-05,30,1.80599999,2
88,88,725215400038181,78650905,2458541.008425138,58540.50905090001,17.7822762,0.020377038,0,zr,268.75080319999995,42.8982094,4.90299988,0.518000007,20190226509039,725,0xf,0x4,21.0900002,26.201767,0.0226878691,0.0901260301,5.03061256e-06,30,1.26999998,2
89,89,725215400038181,78752833,2458542.027745995,58541.528333300004,17.7787762,0.0203389134,0,zr,268.75050939999994,42.898132700000005,3.9690001000000006,0.508000016,20190227528333,725,0xf,0x4,21.0400009,26.2123089,0.0218896233,0.0928813443,4.63492552e-06,30,1.17999995,2
90,90,725215400038181,80647266,2458560.972819454,58560.472662,17.329269399999998,0.0163450651,0,zr,268.75054950000003,42.8985376,3.13599992,0.367000014,20190318472662,725,0xf,0x4,20.8099995,26.2212143,0.021001989,0.08645293119999999,4.32829393e-06,30,1.19299996,2
91,91,725215400038181,81943049,2458573.9311704305,58573.4304977,17.654878600000004,0.0190659873,0,zr,268.7505339,42.898290700000004,3.76399994,0.532999992,20190331430451,725,0xf,0x4,21.1200008,26.1480026,0.0203084592,0.0920900106,4.03411923e-06,30,1.21899998,2
92,92,725215400038181,81950788,2458574.00855772,58573.5078819,17.591144600000003,0.0184661541,0,zr,268.7501648,42.898376,2.59899998,0.368000001,20190331507870,725,0xf,0x4,20.9799995,26.1861897,0.0211356711,0.0956982523,4.367962900000002e-06,30,1.03100002,2
93,93,725215400038181,82650437,2458581.0053203288,58580.504375,18.2025452,0.0259754211,0,zr,268.7510802,42.898185299999994,4.66400003,1.06299996,20190407504294,725,0xf,0x4,21.2099991,26.0529671,0.0229898486,0.0891360566,5.25698351e-06,30,1.01699996,2
94,94,725215400038181,82842607,2458582.927093979,58582.42607640001,17.5679169,0.0182562638,0,zr,268.7504312,42.8983494,5.63399982,0.560000002,20190409426076,725,0xf,0x4,21.3999996,26.1894455,0.0186783113,0.08920647949999999,3.41258715e-06,30,1.148,2
95,95,725215400038181,83038636,2458584.8874559985,58584.3863657,17.5074425,0.017730724099999998,0,zr,268.75017280000003,42.898344099999996,3.31800008,0.354999989,20190411386366,725,0xf,0x4,20.8899994,26.1516953,0.0257578809,0.0913624391,6.45548016e-06,30,1.28199995,2
96,96,725215400038181,83142826,2458585.9293924086,58585.42826390001,17.715709699999994,0.0196726788,0,zr,268.75084849999996,42.8983361,2.80800009,0.40200001,20190412428241,725,0xf,0x4,21.2800007,26.1170387,0.0197447315,0.0948722288,3.81721975e-06,30,1.11800003,2
97,97,725215400038181,83249561,2458586.9967807997,58586.49561340001,18.058746300000006,0.0238130093,0,zr,268.75057389999995,42.8981245,3.73399997,0.5379999879999999,20190413495613,725,0xf,0x4,21.3999996,26.1741619,0.01968663,0.0902476609,3.79719381e-06,30,1.01300001,2
98,98,725215400038181,84232782,2458596.8293319843,58596.32782409999,17.2921505,0.016084548100000002,0,zr,268.75074920000003,42.898556,2.46199989,0.298999995,20190423327824,725,0xf,0x4,20.4699993,26.1448307,0.026701713,0.0936865062,6.97813084e-06,30,1.43299997,2
99,99,725215400038181,84647517,2458600.976814617,58600.475173599996,17.728035000000006,0.019799836,0,zr,268.7503181,42.898160100000005,5.86499977,0.569000006,20190427475174,725,0xf,0x4,21.6200008,26.1661015,0.0218180288,0.0868415385,4.6588957e-06,30,1.00800002,2
100,100,725215400038181,85438651,2458608.888390174,58608.38651619999,17.5290298,0.0179149192,0,zr,268.75045739999996,42.8983445,4.13199997,0.458000004,20190505386505,725,0xf,0x4,21.1299992,25.978902800000004,0.0217804592,0.0947600454,4.57855049e-06,30,1.07000005,1
101,101,725215400038181,87341336,2458627.9156700363,58627.4133681,17.8423729,0.0210513175,0,zr,268.75023039999996,42.8981783,4.92399979,0.616999984,20190524413333,725,0xf,0x4,21.2199993,26.1513119,0.0213354845,0.0873868316,4.38979214e-06,30,1.00899994,2
