,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
12,12,624108100011162,52023464,2458274.7351252083,58274.2346412,20.1705017,0.131529301,0,zg,178.181818,25.6750649,0.7089999909999999,0.127000004,20180605234630,624,0x8,0x1,21.920000100000006,26.2496986,0.0271601677,-0.0682248473,2.63853872e-05,30,1.22500002,3
13,13,624108100011162,52221396,2458276.7142753983,58276.2139699,20.2328587,0.13678628199999998,0,zg,178.1817764,25.675056100000003,1.01100004,0.050000000700000005,20180607213958,624,0x8,0x1,21.670000100000006,26.2982903,0.0310357511,-0.119898923,3.3372944e-05,30,1.16400003,1
14,14,624108100011162,52221490,2458276.71521282,58276.2149074,20.1941757,0.133514851,0,zg,178.1818699,25.6750648,1.12,0.202999994,20180607214896,624,0x8,0x1,21.739999800000003,26.3265915,0.0345175676,-0.133569658,4.17747797e-05,30,1.16700006,3
15,15,624108100011162,52319349,2458277.6937124897,58277.1934954,20.3461342,0.146511108,0,zg,178.18179650000002,25.6750184,0.354999989,-0.0289999992,20180608193472,624,0x8,0x1,21.6200008,26.202032100000004,0.0305715408,-0.0677330121,3.32097625e-05,30,1.10800004,3
16,16,624108100011162,52419401,2458278.69414297,58278.194016199996,20.1563835,0.130351573,0,zg,178.18197519999998,25.674886100000002,1.11600006,0.333999991,20180609194005,624,0x8,0x1,21.239999800000003,26.216394399999995,0.0331721902,-0.0447246358,4.00576537e-05,30,1.11699998,3
17,17,624108100011162,52520759,2458279.7076278185,58279.2075926,20.3272495,0.144879103,0,zg,178.18170609999999,25.675016,0.917999983,0.0469999984,20180610207581,624,0x8,0x1,21.6900005,26.255310100000006,0.0303856432,-0.071399346,3.26685877e-05,30,1.171,1
18,18,624108100011162,52520853,2458279.7085652407,58279.2085301,20.2756748,0.140440941,0,zg,178.1817809,25.6749832,1.02100003,0.134000003,20180610208519,624,0x8,0x1,21.7199993,26.2627354,0.0300581735,-0.0811600313,3.19648934e-05,30,1.17400002,3
19,19,624108100011162,52622775,2458280.72769774,58280.2277546,20.4428234,0.15488664800000002,0,zg,178.18187609999998,25.6750678,0.954999983,0.0729999989,20180611227755,624,0x8,0x1,21.75,26.253027000000003,0.031773895,-0.0774921551,3.56788951e-05,30,1.27199996,3
20,20,624108100011162,52723714,2458281.7369932863,58281.23714119999,20.255806,0.138741031,0,zg,178.18179469999998,25.674978600000003,1.12699997,0.09000000359999999,20180612237130,624,0x8,0x1,21.5599995,26.2358303,0.0293926522,-0.0912546962,3.13286364e-05,30,1.34200001,3
21,21,624108100011162,52824311,2458282.742874835,58282.24311340001,20.0930595,0.125135049,0,zg,178.1818019,25.674994,0.6159999970000001,0.0209999997,20180613242500,624,0x8,0x1,21.2600002,26.2278309,0.0403952822,-0.110638782,5.9580703200000015e-05,30,1.40100002,3
22,22,624108100011162,52824403,2458282.7438007523,58282.24403940001,20.1817513,0.132471129,0,zg,178.1818717,25.6751028,0.342999995,0.0179999992,20180613244028,624,0x8,0x1,21.2099991,26.2275047,0.031819161,-0.107990801,3.69097434e-05,30,1.40799999,1
23,23,624108100011162,53021423,2458284.713820309,58284.21423609999,20.383894,0.149781197,0,zg,178.1817925,25.6750897,0.391000003,0.0179999992,20180615214225,624,0x8,0x1,21.5300007,26.2082787,0.0314874016,-0.08416749539999999,3.56543496e-05,30,1.25899994,3
24,24,624108100011162,54017673,2458294.6754387817,58294.176736099995,20.084341,0.124425776,0,zg,178.18184219999998,25.6751577,0.537,-0.0340000018,20180625176667,624,0x8,0x1,20.4799995,26.2560787,0.0334446169,-0.0623921677,5.95681668e-05,30,1.21200001,1
25,25,624108100011162,55019560,2458304.693459688,58304.195601900006,20.312521,0.143608347,0,zg,178.18187580000003,25.674898000000002,1.13999999,0.25,20180705195556,624,0x8,0x1,21.1599998,26.1316967,0.0367562845,-0.113925941,4.9344042100000014e-05,30,1.50399995,1
26,26,624108100011162,81325636,2458567.761633506,58567.25636569999,20.8214912,0.184458256,0,zg,178.1822083,25.6751168,0.6629999879999999,0.08399999890000001,20190325256354,624,0x8,0x1,21.6800003,26.1957684,0.0279073212,-0.0435059294,2.68505628e-05,30,1.07500005,3
27,27,624108100011162,84519061,2458599.6943847863,58599.19061340001,21.2896461,0.220338941,0,zg,178.18136090000002,25.6748387,0.7730000020000001,-0.148000002,20190426190556,624,0x8,0x1,21.4099998,25.8193531,0.0440265462,-0.0886741579,6.819338890000003e-05,30,1.03699994,1
28,28,624108100011162,111745861,2458871.962495829,58871.458611099995,20.2035599,0.134305507,0,zg,178.18202480000002,25.674866,0.949000001,0.0299999993,20200123458611,624,0x8,0x1,21.1399994,26.355051,0.0395102873,-0.102780223,5.57037929e-05,30,1.02199996,1
29,29,624108100011162,120824739,2458962.751311141,58962.247395800005,20.9749794,0.196221948,0,zg,178.1820051,25.6749371,0.999000013,0.379999995,20200423247361,624,0x8,0x1,21.920000100000006,26.290224100000003,0.0323565491,-0.08652089539999999,3.60613485e-05,30,1.00899994,1
30,30,624308100030625,48935370,2458243.856804976,58243.35370369999,18.8625965,0.0748797432,0,zi,178.18183269999997,25.6750271,0.727999985,0.128000006,20180505353692,624,0x8,0x1,20.1800003,25.698597,0.0256012082,0.180506259,2.42180195e-05,30,1.43099999,2
31,31,624308100030625,49315703,2458247.6598454644,58247.157037,18.550424600000003,0.0603598058,0,zi,178.1817382,25.6750461,1.71200001,0.193000004,20180509157014,624,0x8,0x1,20.860000600000006,25.7634239,0.0253999736,0.186388358,2.41615326e-05,30,1.03400004,2
32,32,624308100030625,50320380,2458257.705792912,58257.2038079,18.5222511,0.059155155,0,zi,178.1817677,25.6750633,0.871999979,0.126000002,20180519203796,624,0x8,0x1,20.7000008,25.6972504,0.0197179858,0.19186233,1.3843445199999997e-05,30,1.02600002,3
33,33,624308100030625,50932575,2458263.8272083425,58263.3257523,18.8913441,0.0763078034,0,zi,178.1817124,25.6750854,1.07500005,0.00499999989,20180525325729,624,0x8,0x1,19.8999996,25.6663437,0.0316589549,0.188214272,3.64885273e-05,30,1.68499994,2
34,34,624308100030625,51323642,2458267.737534512,58267.23642359999,19.0098362,0.0822967589,0,zi,178.1817586,25.6750607,0.6800000070000001,0.0,20180529236366,624,0x8,0x1,20.4799995,25.6728363,0.0337457247,0.182296455,4.16005096e-05,30,1.15600002,2
35,35,624308100030625,52318730,2458277.6875208504,58277.18730319999,19.2527847,0.0946567953,0,zi,178.1817824,25.6750395,1.01300001,0.0160000008,20180608187257,624,0x8,0x1,20.8500004,25.688785600000006,0.0238996651,0.199075609,2.13996045e-05,30,1.09200001,2
36,36,624308100030625,52917887,2458283.6785545642,58283.1788773,19.7509689,0.112619489,0,zi,178.18174140000002,25.6750463,0.809000015,-0.104000002,20180614178877,624,0x8,0x1,20.7600002,25.7179699,0.0238930024,0.194301277,2.12620562e-05,30,1.11300004,2
